11/23/2021/2:34:01 PM	F16  	1013.0	0.0	27.9000	29.03	91.37	27.8500	29.03	92.13	27.8500	29.03	91.60	27.7700	29.03	91.49	27.2737	29.03	91.15	27.1000	29.03	90.68	27.3825	29.03	90.17	27.3050	29.03	90.09	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:02 PM	F16  	1013.0	0.0	27.8812	29.03	91.53	27.8788	29.03	91.88	27.8775	29.03	91.36	27.7700	29.03	91.49	27.2763	29.03	91.12	27.0937	29.03	90.73	27.3775	29.03	90.22	27.3137	29.03	90.02	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:03 PM	F16  	1013.0	0.0	27.8900	29.03	91.46	27.8700	29.03	91.96	27.8600	29.03	91.51	27.7700	29.03	91.49	27.2613	29.03	91.25	27.0712	29.03	90.93	27.3637	29.03	90.34	27.3100	29.03	90.05	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:04 PM	F16  	1013.0	0.0	27.8900	29.02	91.48	27.9000	29.02	91.72	27.8400	29.02	91.70	27.7800	29.02	91.42	27.2563	29.02	91.31	27.0725	29.02	90.93	27.3600	29.02	90.38	27.3163	29.02	90.01	NaN	NaN	NaN	NaN	29.0200	29.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:05 PM	F16  	1013.0	0.0	27.8900	29.03	91.46	27.8700	29.03	91.96	27.8775	29.03	91.36	27.7475	29.03	91.68	27.2600	29.03	91.26	27.0925	29.03	90.74	27.3663	29.03	90.31	27.3075	29.03	90.07	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:06 PM	F16  	1013.0	0.0	27.8900	29.03	91.46	27.8700	29.03	91.96	27.8600	29.03	91.51	27.7300	29.03	91.83	27.2600	29.03	91.26	27.0875	29.03	90.79	27.3762	29.03	90.23	27.2937	29.03	90.19	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:07 PM	F16  	1013.0	0.0	27.8888	29.03	91.47	27.8800	29.03	91.87	27.8600	29.03	91.51	27.7688	29.03	91.50	27.2662	29.03	91.21	27.0675	29.03	90.96	27.3800	29.03	90.20	27.3087	29.03	90.06	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:08 PM	F16  	1013.0	0.0	27.8800	29.03	91.55	27.8800	29.03	91.87	27.8600	29.03	91.51	27.7600	29.03	91.57	27.2771	29.03	91.12	27.0671	29.03	90.96	27.3586	29.03	90.38	27.3200	29.03	89.96	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:09 PM	F16  	1013.0	0.0	27.9000	29.03	91.37	27.8600	29.03	92.04	27.8600	29.03	91.51	27.7300	29.03	91.83	27.2871	29.03	91.03	27.0629	29.03	91.00	27.3643	29.03	90.33	27.3271	29.03	89.90	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:10 PM	F16  	1013.0	0.0	27.9000	29.02	91.39	27.9000	29.02	91.72	27.8700	29.02	91.44	27.7800	29.02	91.42	27.2775	29.02	91.13	27.0663	29.02	90.99	27.3575	29.02	90.40	27.3175	29.02	90.00	NaN	NaN	NaN	NaN	29.0200	29.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:11 PM	F16  	1013.0	0.0	27.8900	29.02	91.48	27.8737	29.02	91.94	27.8513	29.02	91.60	27.7475	29.02	91.70	27.2575	29.02	91.30	27.0888	29.02	90.79	27.3625	29.02	90.36	27.3225	29.02	89.96	NaN	NaN	NaN	NaN	29.0200	29.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:12 PM	F16  	1013.0	0.0	27.8900	29.02	91.48	27.8300	29.02	92.32	27.8600	29.02	91.53	27.7300	29.02	91.85	27.2571	29.02	91.31	27.0786	29.02	90.88	27.3771	29.02	90.24	27.3157	29.02	90.02	NaN	NaN	NaN	NaN	29.0200	29.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:13 PM	F16  	1013.0	0.0	27.8967	29.02	91.42	27.8783	29.02	91.90	27.8600	29.02	91.53	27.7650	29.02	91.54	27.2800	29.02	91.11	27.0900	29.02	90.78	27.3700	29.02	90.30	27.2900	29.02	90.24	NaN	NaN	NaN	NaN	29.0200	29.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:14 PM	F16  	1013.0	0.0	27.8817	29.02	91.54	27.8683	29.02	91.98	27.8567	29.02	91.55	27.7333	29.02	91.81	27.2500	29.02	91.37	27.0800	29.02	90.87	27.3600	29.02	90.38	27.3000	29.02	90.15	NaN	NaN	NaN	NaN	29.0217	29.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:15 PM	F16  	1013.0	0.0	27.8900	29.03	91.46	27.8600	29.03	92.04	27.8400	29.03	91.68	27.7000	29.03	92.09	27.2500	29.03	91.35	27.1100	29.03	90.59	27.3600	29.03	90.37	27.3100	29.03	90.05	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:16 PM	F16  	1013.0	0.0	27.9000	29.03	91.37	27.8700	29.03	91.96	27.8500	29.03	91.60	27.7800	29.03	91.40	27.2563	29.03	91.30	27.1100	29.03	90.59	27.3725	29.03	90.26	27.3225	29.03	89.94	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:17 PM	F16  	1013.0	0.0	27.8900	29.03	91.46	27.8757	29.03	91.91	27.8414	29.03	91.67	27.7800	29.03	91.40	27.2543	29.03	91.31	27.1043	29.03	90.64	27.3629	29.03	90.34	27.3186	29.03	89.98	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:18 PM	F16  	1013.0	0.0	27.8900	29.03	91.46	27.8500	29.03	92.13	27.8500	29.03	91.60	27.7800	29.03	91.40	27.2750	29.03	91.13	27.1000	29.03	90.68	27.3687	29.03	90.29	27.3163	29.03	89.99	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:19 PM	F16  	1013.0	0.0	27.8840	29.03	91.51	27.8780	29.03	91.89	27.8480	29.03	91.62	27.7520	29.03	91.64	27.2600	29.03	91.27	27.1000	29.03	90.68	27.3500	29.03	90.46	27.3200	29.03	89.97	NaN	NaN	NaN	NaN	29.0280	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:20 PM	F16  	1013.0	0.0	27.9000	29.02	91.39	27.8700	29.02	91.97	27.8400	29.02	91.70	27.8000	29.02	91.25	27.2600	29.02	91.28	27.0800	29.02	90.87	27.3300	29.02	90.64	27.3200	29.02	89.98	NaN	NaN	NaN	NaN	29.0200	29.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:21 PM	F16  	1013.0	0.0	27.8900	29.03	91.46	27.8400	29.03	92.21	27.8500	29.03	91.60	27.8000	29.03	91.23	27.2600	29.03	91.26	27.0700	29.03	90.94	27.3500	29.03	90.45	27.2700	29.03	90.39	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:22 PM	F16  	1013.0	0.0	27.8800	29.03	91.55	27.8700	29.03	91.96	27.8600	29.03	91.51	27.7500	29.03	91.66	27.2300	29.03	91.53	27.0900	29.03	90.77	27.3600	29.03	90.37	27.2900	29.03	90.22	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:23 PM	F16  	1013.0	0.0	27.8800	29.03	91.55	27.8600	29.03	92.04	27.8700	29.03	91.43	27.7300	29.03	91.83	27.2500	29.03	91.35	27.0750	29.03	90.90	27.3600	29.03	90.37	27.3000	29.03	90.13	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:24 PM	F16  	1013.0	0.0	27.9000	29.02	91.39	27.8600	29.02	92.06	27.8600	29.02	91.53	27.8000	29.02	91.25	27.2700	29.02	91.19	27.0725	29.02	90.93	27.3663	29.02	90.33	27.3100	29.02	90.06	NaN	NaN	NaN	NaN	29.0200	29.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:25 PM	F16  	1013.0	0.0	27.8700	29.03	91.63	27.8800	29.03	91.87	27.8400	29.03	91.68	27.7500	29.03	91.66	27.2600	29.03	91.26	27.0750	29.03	90.90	27.3600	29.03	90.37	27.3050	29.03	90.09	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:26 PM	F16  	1013.0	0.0	27.9000	29.02	91.39	27.8700	29.02	91.97	27.8600	29.02	91.53	27.7800	29.02	91.42	27.2571	29.02	91.31	27.0771	29.02	90.89	27.3500	29.02	90.47	27.3071	29.02	90.09	NaN	NaN	NaN	NaN	29.0200	29.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:27 PM	F16  	1013.0	0.0	27.8900	29.02	91.48	27.8800	29.02	91.89	27.8600	29.02	91.53	27.7400	29.02	91.76	27.2500	29.02	91.37	27.0700	29.02	90.96	27.3450	29.02	90.51	27.3050	29.02	90.11	NaN	NaN	NaN	NaN	29.0200	29.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:28 PM	F16  	1013.0	0.0	27.8914	29.02	91.46	27.8743	29.02	91.94	27.8514	29.02	91.60	27.7500	29.02	91.67	27.2543	29.02	91.33	27.0886	29.02	90.80	27.3614	29.02	90.37	27.3071	29.02	90.09	NaN	NaN	NaN	NaN	29.0200	29.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:29 PM	F16  	1013.0	0.0	27.9000	29.02	91.39	27.9000	29.02	91.72	27.8600	29.02	91.53	27.7500	29.02	91.67	27.2662	29.02	91.23	27.0750	29.02	90.91	27.3762	29.02	90.24	27.3100	29.02	90.06	NaN	NaN	NaN	NaN	29.0200	29.02	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:30 PM	F16  	1013.0	0.0	27.8900	29.03	91.46	27.8400	29.03	92.21	27.8600	29.03	91.51	27.7200	29.03	91.92	27.2638	29.03	91.23	27.0787	29.03	90.86	27.3863	29.03	90.14	27.2975	29.03	90.16	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:31 PM	F16  	1013.0	0.0	27.8812	29.03	91.53	27.8612	29.03	92.03	27.8675	29.03	91.45	27.7650	29.03	91.53	27.2662	29.03	91.21	27.0837	29.03	90.82	27.3837	29.03	90.16	27.3025	29.03	90.11	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:32 PM	F16  	1013.0	0.0	27.8900	29.03	91.46	27.8700	29.03	91.96	27.8500	29.03	91.60	27.7300	29.03	91.83	27.2638	29.03	91.23	27.0862	29.03	90.80	27.3738	29.03	90.25	27.2975	29.03	90.16	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:33 PM	F16  	1013.0	0.0	27.8900	29.03	91.46	27.8700	29.03	91.96	27.8800	29.03	91.34	27.7900	29.03	91.32	27.2725	29.03	91.16	27.0775	29.03	90.87	27.3575	29.03	90.39	27.2900	29.03	90.22	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:34 PM	F16  	1013.0	0.0	27.9000	29.03	91.37	27.8800	29.03	91.87	27.8400	29.03	91.68	27.7600	29.03	91.57	27.2675	29.03	91.20	27.0762	29.03	90.89	27.3500	29.03	90.45	27.2963	29.03	90.17	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:35 PM	F16  	1013.0	0.0	27.8900	29.03	91.46	27.8800	29.03	91.87	27.8800	29.03	91.34	27.7600	29.03	91.57	27.2538	29.03	91.32	27.0862	29.03	90.80	27.3625	29.03	90.35	27.3000	29.03	90.13	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:36 PM	F16  	1013.0	0.0	27.8971	29.03	91.40	27.8800	29.03	91.87	27.8700	29.03	91.43	27.7400	29.03	91.74	27.2500	29.03	91.35	27.0686	29.03	90.95	27.3557	29.03	90.40	27.3071	29.03	90.07	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:37 PM	F16  	1013.0	0.0	27.8800	29.03	91.55	27.8800	29.03	91.87	27.8700	29.03	91.43	27.7400	29.03	91.74	27.2500	29.03	91.35	27.0814	29.03	90.84	27.3571	29.03	90.39	27.3171	29.03	89.99	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:38 PM	F16  	1013.0	0.0	27.8912	29.03	91.45	27.8337	29.03	92.27	27.8588	29.03	91.52	27.7850	29.03	91.36	27.2625	29.03	91.24	27.0712	29.03	90.93	27.3600	29.03	90.37	27.3075	29.03	90.07	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:39 PM	F16  	1013.0	0.0	27.8975	29.03	91.39	27.8675	29.03	91.98	27.8500	29.03	91.60	27.7512	29.03	91.64	27.2700	29.03	91.18	27.0663	29.03	90.97	27.3725	29.03	90.26	27.3062	29.03	90.08	NaN	NaN	NaN	NaN	29.0312	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:40 PM	F16  	1013.0	0.0	27.8800	29.04	91.53	27.9200	29.04	91.51	27.8500	29.04	91.58	27.7600	29.04	91.56	27.2700	29.04	91.16	27.0512	29.04	91.09	27.3550	29.04	90.39	27.3100	29.04	90.03	NaN	NaN	NaN	NaN	29.0400	29.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:41 PM	F16  	1013.0	0.0	27.9000	29.04	91.36	27.8800	29.04	91.85	27.8600	29.04	91.50	27.7500	29.04	91.64	27.2700	29.04	91.16	27.0587	29.04	91.02	27.3525	29.04	90.42	27.2975	29.04	90.14	NaN	NaN	NaN	NaN	29.0400	29.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:42 PM	F16  	1013.0	0.0	27.9000	29.04	91.36	27.8900	29.04	91.77	27.8600	29.04	91.50	27.7700	29.04	91.47	27.2638	29.04	91.22	27.0762	29.04	90.87	27.3663	29.04	90.30	27.2775	29.04	90.31	NaN	NaN	NaN	NaN	29.0400	29.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:43 PM	F16  	1013.0	0.0	27.9067	29.04	91.30	27.8817	29.04	91.84	27.8683	29.04	91.43	27.7650	29.04	91.51	27.2600	29.04	91.25	27.0871	29.04	90.78	27.3629	29.04	90.33	27.2843	29.04	90.25	NaN	NaN	NaN	NaN	29.0400	29.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:44 PM	F16  	1013.0	0.0	27.8900	29.04	91.44	27.8400	29.04	92.20	27.8600	29.04	91.50	27.7400	29.04	91.73	27.2500	29.04	91.33	27.0700	29.04	90.92	27.4000	29.04	90.01	27.3000	29.04	90.12	NaN	NaN	NaN	NaN	29.0400	29.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:45 PM	F16  	1013.0	0.0	27.9000	29.04	91.36	27.8900	29.04	91.77	27.8400	29.04	91.67	27.7400	29.04	91.73	27.2583	29.04	91.26	27.0533	29.04	91.07	27.3833	29.04	90.15	27.3083	29.04	90.05	NaN	NaN	NaN	NaN	29.0400	29.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:46 PM	F16  	1013.0	0.0	27.8800	29.03	91.55	27.8700	29.03	91.96	27.8500	29.03	91.60	27.7400	29.03	91.74	27.2300	29.03	91.53	27.0700	29.03	90.94	27.3600	29.03	90.37	27.3200	29.03	89.96	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:47 PM	F16  	1013.0	0.0	27.9100	29.03	91.29	27.8900	29.03	91.79	27.8600	29.03	91.51	27.7400	29.03	91.74	27.2700	29.03	91.18	27.0800	29.03	90.85	27.3500	29.03	90.45	27.3000	29.03	90.13	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:48 PM	F16  	1013.0	0.0	27.8962	29.03	91.41	27.8712	29.03	91.95	27.8688	29.03	91.44	27.8000	29.03	91.23	27.2700	29.03	91.18	27.0800	29.03	90.85	27.3562	29.03	90.40	27.2937	29.03	90.19	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:49 PM	F16  	1013.0	0.0	27.8700	29.03	91.63	27.8800	29.03	91.87	27.8600	29.03	91.51	27.7300	29.03	91.83	27.2700	29.03	91.18	27.0738	29.03	90.91	27.3475	29.03	90.47	27.3025	29.03	90.11	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:50 PM	F16  	1013.0	0.0	27.9000	29.03	91.37	27.8600	29.03	92.04	27.8400	29.03	91.68	27.7500	29.03	91.66	27.2700	29.03	91.18	27.0800	29.03	90.85	27.3300	29.03	90.62	27.3100	29.03	90.05	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:51 PM	F16  	1013.0	0.0	27.8780	29.03	91.56	27.8680	29.03	91.97	27.8520	29.03	91.58	27.6980	29.03	92.11	27.2600	29.03	91.26	27.0600	29.03	91.03	27.3400	29.03	90.54	27.2800	29.03	90.30	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:52 PM	F16  	1013.0	0.0	27.9100	29.03	91.29	27.9000	29.03	91.70	27.8600	29.03	91.51	27.7300	29.03	91.83	27.2475	29.03	91.37	27.0663	29.03	90.97	27.3588	29.03	90.38	27.2987	29.03	90.14	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:53 PM	F16  	1013.0	0.0	27.9012	29.03	91.36	27.8600	29.03	92.04	27.8525	29.03	91.58	27.7462	29.03	91.69	27.2462	29.03	91.38	27.0762	29.03	90.89	27.3762	29.03	90.23	27.2975	29.03	90.16	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:54 PM	F16  	1013.0	0.0	27.9100	29.03	91.29	27.8600	29.03	92.04	27.8700	29.03	91.43	27.7200	29.03	91.92	27.2600	29.03	91.26	27.0700	29.03	90.94	27.3700	29.03	90.28	27.2900	29.03	90.22	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:55 PM	F16  	1013.0	0.0	27.8900	29.03	91.46	27.8400	29.03	92.21	27.8500	29.03	91.60	27.7500	29.03	91.66	27.2662	29.03	91.21	27.0700	29.03	90.94	27.3637	29.03	90.34	27.2900	29.03	90.22	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:56 PM	F16  	1013.0	0.0	27.9000	29.03	91.37	27.8400	29.03	92.21	27.8600	29.03	91.51	27.7700	29.03	91.49	27.2575	29.03	91.29	27.0762	29.03	90.89	27.3538	29.03	90.42	27.2900	29.03	90.22	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:57 PM	F16  	1013.0	0.0	27.9000	29.03	91.37	27.8863	29.03	91.82	27.8612	29.03	91.50	27.7550	29.03	91.61	27.2625	29.03	91.24	27.0675	29.03	90.96	27.3500	29.03	90.45	27.2963	29.03	90.16	NaN	NaN	NaN	NaN	29.0312	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:58 PM	F16  	1013.0	0.0	27.9000	29.04	91.36	27.8600	29.04	92.03	27.8700	29.04	91.41	27.7200	29.04	91.90	27.2638	29.04	91.22	27.0663	29.04	90.96	27.3687	29.04	90.28	27.3062	29.04	90.06	NaN	NaN	NaN	NaN	29.0400	29.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:34:59 PM	F16  	1013.0	0.0	27.8900	29.04	91.44	27.8863	29.04	91.80	27.8575	29.04	91.52	27.7338	29.04	91.78	27.2600	29.04	91.25	27.0512	29.04	91.09	27.3800	29.04	90.18	27.2975	29.04	90.14	NaN	NaN	NaN	NaN	29.0400	29.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:35:00 PM	F16  	1013.0	0.0	27.8900	29.04	91.44	27.8600	29.04	92.03	27.8400	29.04	91.67	27.7600	29.04	91.56	27.2475	29.04	91.36	27.0587	29.04	91.02	27.3550	29.04	90.39	27.2900	29.04	90.20	NaN	NaN	NaN	NaN	29.0400	29.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:35:01 PM	F16  	1013.0	0.0	27.9062	29.04	91.31	27.8912	29.04	91.76	27.8500	29.04	91.58	27.8000	29.04	91.22	27.2462	29.04	91.37	27.0762	29.04	90.87	27.3588	29.04	90.36	27.2963	29.04	90.15	NaN	NaN	NaN	NaN	29.0388	29.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:35:02 PM	F16  	1013.0	0.0	27.8800	29.03	91.55	27.9000	29.03	91.70	27.8500	29.03	91.60	27.8000	29.03	91.23	27.2563	29.03	91.30	27.0800	29.03	90.85	27.3575	29.03	90.39	27.3000	29.03	90.13	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:35:03 PM	F16  	1013.0	0.0	27.9100	29.03	91.29	27.9000	29.03	91.70	27.8500	29.03	91.60	27.7800	29.03	91.40	27.2600	29.03	91.26	27.0800	29.03	90.85	27.3562	29.03	90.40	27.2937	29.03	90.19	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:35:04 PM	F16  	1013.0	0.0	27.8888	29.03	91.47	27.9100	29.03	91.61	27.8688	29.03	91.44	27.7287	29.03	91.84	27.2538	29.03	91.32	27.0925	29.03	90.74	27.3412	29.03	90.53	27.2963	29.03	90.17	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:35:05 PM	F16  	1013.0	0.0	27.8800	29.03	91.55	27.8400	29.03	92.21	27.8600	29.03	91.51	27.7900	29.03	91.32	27.2500	29.03	91.35	27.0937	29.03	90.73	27.3487	29.03	90.46	27.2875	29.03	90.24	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:35:06 PM	F16  	1013.0	0.0	27.8900	29.03	91.46	27.8800	29.03	91.87	27.8700	29.03	91.43	27.7500	29.03	91.66	27.2643	29.03	91.23	27.0757	29.03	90.89	27.3529	29.03	90.43	27.2943	29.03	90.18	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/2:35:07 PM	F16  	1013.0	0.0	27.9057	29.03	91.33	27.8671	29.03	91.98	27.8429	29.03	91.66	27.7114	29.03	91.99	27.2629	29.03	91.24	27.0771	29.03	90.88	27.3571	29.03	90.39	27.3071	29.03	90.07	NaN	NaN	NaN	NaN	29.0300	29.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
