11/18/2021/6:28:31 PM	M9   	1013.0	0.0	28.8300	28.58	84.52	28.8200	28.58	84.89	28.5300	28.58	86.68	28.5100	28.58	86.09	27.7600	28.58	87.77	27.5900	28.58	87.26	28.0300	28.58	85.54	27.8700	28.58	86.11	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:32 PM	M9   	1013.0	0.0	28.8200	28.59	84.58	28.8600	28.59	84.57	28.5300	28.59	86.67	28.5200	28.59	85.99	27.7700	28.59	87.67	27.5700	28.59	87.41	28.0700	28.59	85.20	27.8700	28.59	86.09	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:33 PM	M9   	1013.0	0.0	28.8600	28.58	84.29	28.8500	28.58	84.66	28.5400	28.58	86.60	28.5800	28.58	85.53	27.7800	28.58	87.60	27.5800	28.58	87.35	28.0600	28.58	85.30	27.8700	28.58	86.11	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:34 PM	M9   	1013.0	0.0	28.8700	28.59	84.19	28.8800	28.59	84.41	28.5500	28.59	86.51	28.5800	28.59	85.52	27.7700	28.59	87.67	27.5900	28.59	87.25	28.0900	28.59	85.04	27.8600	28.59	86.17	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:35 PM	M9   	1013.0	0.0	28.8600	28.58	84.29	28.9100	28.58	84.20	28.5600	28.58	86.44	28.5800	28.58	85.53	27.7900	28.58	87.52	27.6300	28.58	86.93	28.0800	28.58	85.14	27.9100	28.58	85.78	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:36 PM	M9   	1013.0	0.0	28.8900	28.58	84.06	28.9300	28.58	84.04	28.5700	28.58	86.36	28.6200	28.58	85.22	27.7900	28.58	87.52	27.6000	28.58	87.18	28.0700	28.58	85.22	27.8800	28.58	86.03	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:37 PM	M9   	1013.0	0.0	28.9100	28.58	83.90	28.9300	28.58	84.04	28.5700	28.58	86.36	28.5800	28.58	85.53	27.8300	28.58	87.19	27.6300	28.58	86.93	28.0800	28.58	85.14	27.9100	28.58	85.78	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:38 PM	M9   	1013.0	0.0	28.9200	28.59	83.81	28.9500	28.59	83.87	28.5800	28.59	86.27	28.6000	28.59	85.36	27.8200	28.59	87.26	27.6500	28.59	86.76	28.1200	28.59	84.81	27.8900	28.59	85.93	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:39 PM	M9   	1013.0	0.0	28.9100	28.59	83.89	29.0000	28.59	83.49	28.5900	28.59	86.19	28.6600	28.59	84.89	27.8300	28.59	87.18	27.6600	28.59	86.67	28.1200	28.59	84.81	27.9100	28.59	85.77	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:40 PM	M9   	1013.0	0.0	28.9400	28.59	83.66	28.9700	28.59	83.72	28.6200	28.59	85.95	28.6300	28.59	85.12	27.8300	28.59	87.18	27.6700	28.59	86.59	28.1100	28.59	84.89	27.9100	28.59	85.77	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:41 PM	M9   	1013.0	0.0	28.9600	28.59	83.50	28.9900	28.59	83.57	28.6200	28.59	85.95	28.6500	28.59	84.97	27.8400	28.59	87.10	27.6800	28.59	86.51	28.1500	28.59	84.57	27.9100	28.59	85.77	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:42 PM	M9   	1013.0	0.0	28.9800	28.59	83.35	29.0500	28.59	83.11	28.6400	28.59	85.79	28.6600	28.59	84.89	27.8600	28.59	86.93	27.6600	28.59	86.67	28.1400	28.59	84.65	27.9400	28.59	85.53	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:43 PM	M9   	1013.0	0.0	28.9900	28.59	83.27	29.0100	28.59	83.42	28.6400	28.59	85.79	28.6800	28.59	84.73	27.8300	28.59	87.18	27.6700	28.59	86.59	28.1600	28.59	84.49	27.9300	28.59	85.61	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:44 PM	M9   	1013.0	0.0	28.9900	28.59	83.27	29.0500	28.59	83.11	28.6400	28.59	85.79	28.7000	28.59	84.58	27.8600	28.59	86.93	27.6800	28.59	86.51	28.1400	28.59	84.65	27.9600	28.59	85.37	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:45 PM	M9   	1013.0	0.0	29.0100	28.59	83.12	29.0900	28.59	82.81	28.6700	28.59	85.56	28.7300	28.59	84.35	27.8400	28.59	87.10	27.6700	28.59	86.59	28.1800	28.59	84.33	27.9800	28.59	85.21	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:46 PM	M9   	1013.0	0.0	29.0100	28.59	83.12	29.0600	28.59	83.04	28.6800	28.59	85.48	28.6900	28.59	84.66	27.8600	28.59	86.93	27.7100	28.59	86.27	28.2100	28.59	84.10	27.9800	28.59	85.21	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:47 PM	M9   	1013.0	0.0	29.0400	28.60	82.88	29.0800	28.60	82.87	28.6800	28.60	85.46	28.7500	28.60	84.18	27.8900	28.60	86.67	27.7000	28.60	86.33	28.1900	28.60	84.24	27.9700	28.60	85.27	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:48 PM	M9   	1013.0	0.0	29.0600	28.61	82.71	29.0700	28.61	82.93	28.6900	28.61	85.37	28.7500	28.61	84.16	27.8800	28.61	86.74	27.6900	28.61	86.40	28.2100	28.61	84.07	27.9900	28.61	85.10	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:49 PM	M9   	1013.0	0.0	29.0500	28.61	82.79	29.1000	28.61	82.71	28.7100	28.61	85.21	28.7600	28.61	84.09	27.8800	28.61	86.74	27.7200	28.61	86.16	28.2200	28.61	83.99	27.9900	28.61	85.10	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:50 PM	M9   	1013.0	0.0	29.0600	28.61	82.71	29.1200	28.61	82.55	28.7000	28.61	85.29	28.7900	28.61	83.85	27.9000	28.61	86.58	27.7000	28.61	86.32	28.2100	28.61	84.07	27.9900	28.61	85.10	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:51 PM	M9   	1013.0	0.0	29.0700	28.61	82.64	29.1800	28.61	82.11	28.7200	28.61	85.14	28.7400	28.61	84.24	27.9000	28.61	86.58	27.7400	28.61	85.99	28.2400	28.61	83.83	28.0000	28.61	85.02	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:52 PM	M9   	1013.0	0.0	29.0900	28.61	82.49	29.2000	28.61	81.96	28.7100	28.61	85.21	28.7700	28.61	84.01	27.9000	28.61	86.58	27.7300	28.61	86.07	28.2800	28.61	83.52	28.0400	28.61	84.70	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:53 PM	M9   	1013.0	0.0	29.0988	28.61	82.42	29.1738	28.61	82.15	28.7362	28.61	85.01	28.8137	28.61	83.67	27.9200	28.61	86.41	27.7400	28.61	85.99	28.2300	28.61	83.91	28.0300	28.61	84.78	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:54 PM	M9   	1013.0	0.0	29.1100	28.61	82.34	29.2200	28.61	81.81	28.7300	28.61	85.06	28.8200	28.61	83.62	27.9100	28.61	86.49	27.7500	28.61	85.91	28.2700	28.61	83.60	28.0400	28.61	84.70	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:55 PM	M9   	1013.0	0.0	29.1300	28.61	82.19	29.2200	28.61	81.81	28.7600	28.61	84.82	28.8400	28.61	83.47	27.9300	28.61	86.33	27.7600	28.61	85.83	28.2600	28.61	83.68	28.0400	28.61	84.70	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:56 PM	M9   	1013.0	0.0	29.1400	28.61	82.11	29.2100	28.61	81.88	28.7600	28.61	84.82	28.8300	28.61	83.55	27.9300	28.61	86.33	27.7800	28.61	85.67	28.2700	28.61	83.60	28.0300	28.61	84.78	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:57 PM	M9   	1013.0	0.0	29.1700	28.61	81.89	29.2500	28.61	81.58	28.7900	28.61	84.59	28.8800	28.61	83.17	27.9400	28.61	86.25	27.8000	28.61	85.51	28.3000	28.61	83.37	28.0400	28.61	84.70	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:58 PM	M9   	1013.0	0.0	29.1900	28.61	81.74	29.2700	28.61	81.44	28.7900	28.61	84.59	28.8400	28.61	83.47	27.9200	28.61	86.41	27.7900	28.61	85.59	28.3100	28.61	83.29	28.0800	28.61	84.39	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:28:59 PM	M9   	1013.0	0.0	29.1800	28.61	81.81	29.3100	28.61	81.14	28.8100	28.61	84.44	28.8700	28.61	83.24	27.9700	28.61	86.01	27.8000	28.61	85.51	28.3200	28.61	83.21	28.0800	28.61	84.39	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:00 PM	F10  	1013.0	0.0	29.2000	28.61	81.66	29.2800	28.61	81.36	28.8000	28.61	84.51	28.8700	28.61	83.24	27.9800	28.61	85.93	27.7900	28.61	85.59	28.3200	28.61	83.21	28.0900	28.61	84.31	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:01 PM	F10  	1013.0	0.0	29.2000	28.61	81.66	29.3200	28.61	81.07	28.8300	28.61	84.28	28.8900	28.61	83.09	27.9800	28.61	85.93	27.7900	28.61	85.59	28.3300	28.61	83.14	28.0900	28.61	84.31	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:02 PM	F10  	1013.0	0.0	29.2100	28.61	81.59	29.3100	28.61	81.14	28.8400	28.61	84.20	28.9100	28.61	82.94	27.9800	28.61	85.93	27.7800	28.61	85.67	28.3400	28.61	83.06	28.1100	28.61	84.15	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:03 PM	F10  	1013.0	0.0	29.2300	28.61	81.44	29.3600	28.61	80.77	28.8500	28.61	84.13	28.9400	28.61	82.71	27.9700	28.61	86.01	27.8000	28.61	85.51	28.3300	28.61	83.14	28.1000	28.61	84.23	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:04 PM	F10  	1013.0	0.0	29.2500	28.61	81.29	29.3300	28.61	80.99	28.8300	28.61	84.28	28.9100	28.61	82.94	27.9800	28.61	85.93	27.8200	28.61	85.35	28.3700	28.61	82.83	28.1100	28.61	84.15	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:05 PM	F10  	1013.0	0.0	29.2700	28.61	81.14	29.3900	28.61	80.55	28.8500	28.61	84.13	28.9500	28.61	82.64	28.0000	28.61	85.77	27.8400	28.61	85.19	28.3600	28.61	82.90	28.1500	28.61	83.84	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:06 PM	F10  	1013.0	0.0	29.2600	28.60	81.23	29.4100	28.60	80.42	28.8600	28.60	84.06	28.9400	28.60	82.73	28.0100	28.60	85.70	27.8200	28.60	85.36	28.3600	28.60	82.92	28.1400	28.60	83.93	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:07 PM	F10  	1013.0	0.0	29.2600	28.61	81.22	29.3500	28.61	80.85	28.8800	28.61	83.90	28.8900	28.61	83.09	28.0000	28.61	85.77	27.8000	28.61	85.51	28.3300	28.61	83.14	28.1000	28.61	84.23	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:08 PM	F10  	1013.0	0.0	29.2300	28.61	81.44	29.3300	28.61	80.99	28.8200	28.61	84.36	28.8900	28.61	83.09	27.9600	28.61	86.09	27.7300	28.61	86.07	28.3100	28.61	83.29	28.0800	28.61	84.39	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:09 PM	F10  	1013.0	0.0	29.1900	28.61	81.74	29.3300	28.61	80.99	28.8400	28.61	84.20	28.8800	28.61	83.17	27.9200	28.61	86.41	27.6700	28.61	86.56	28.2400	28.61	83.83	28.0600	28.61	84.55	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:10 PM	F10  	1013.0	0.0	29.1800	28.61	81.81	29.3300	28.61	80.99	28.8100	28.61	84.44	28.8500	28.61	83.39	27.8900	28.61	86.66	27.6400	28.61	86.81	28.1900	28.61	84.22	27.9700	28.61	85.26	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:11 PM	F10  	1013.0	0.0	29.1400	28.61	82.11	29.2500	28.61	81.58	28.8100	28.61	84.44	28.7600	28.61	84.09	27.8200	28.61	87.23	27.6000	28.61	87.13	28.1400	28.61	84.62	27.9300	28.61	85.58	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:12 PM	F10  	1013.0	0.0	29.0900	28.61	82.49	29.2000	28.61	81.96	28.7600	28.61	84.82	28.7700	28.61	84.01	27.7700	28.61	87.64	27.5300	28.61	87.71	28.0800	28.61	85.09	27.8900	28.61	85.90	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:13 PM	F10  	1013.0	0.0	29.0800	28.61	82.56	29.2000	28.61	81.96	28.7300	28.61	85.06	28.7400	28.61	84.24	27.7400	28.61	87.89	27.5000	28.61	87.96	28.0100	28.61	85.65	27.8200	28.61	86.46	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:14 PM	F10  	1013.0	0.0	29.0500	28.61	82.79	29.1200	28.61	82.55	28.6900	28.61	85.37	28.7100	28.61	84.47	27.6600	28.61	88.55	27.4400	28.61	88.46	27.9800	28.61	85.89	27.7800	28.61	86.79	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:15 PM	F10  	1013.0	0.0	29.0063	28.61	83.12	29.1112	28.61	82.62	28.6638	28.61	85.58	28.6750	28.61	84.74	27.6500	28.61	88.63	27.3900	28.61	88.88	27.9200	28.61	86.37	27.7600	28.61	86.95	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:16 PM	F10  	1013.0	0.0	28.9700	28.61	83.40	29.0500	28.61	83.08	28.6300	28.61	85.84	28.5900	28.61	85.41	27.5900	28.61	89.14	27.3400	28.61	89.30	27.8500	28.61	86.94	27.7000	28.61	87.44	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:17 PM	F10  	1013.0	0.0	28.9300	28.61	83.70	29.0200	28.61	83.31	28.6000	28.61	86.08	28.5600	28.61	85.64	27.5800	28.61	89.22	27.3000	28.61	89.64	27.8300	28.61	87.11	27.6400	28.61	87.94	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:18 PM	F10  	1013.0	0.0	28.8800	28.62	84.07	28.9400	28.62	83.91	28.5600	28.62	86.38	28.5900	28.62	85.39	27.5100	28.62	89.79	27.2700	28.62	89.88	27.7400	28.62	87.83	27.6200	28.62	88.09	NaN	NaN	NaN	NaN	28.6200	28.62	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:19 PM	F10  	1013.0	0.0	28.8500	28.61	84.32	28.9100	28.61	84.15	28.5300	28.61	86.64	28.5400	28.61	85.80	27.5000	28.61	89.90	27.2300	28.61	90.24	27.7300	28.61	87.93	27.5700	28.61	88.52	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:20 PM	F10  	1013.0	0.0	28.8325	28.61	84.45	28.8750	28.61	84.42	28.5212	28.61	86.71	28.4438	28.61	86.57	27.4600	28.61	90.24	27.2300	28.61	90.24	27.7100	28.61	88.09	27.5500	28.61	88.69	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:21 PM	F10  	1013.0	0.0	28.7900	28.62	84.77	28.8300	28.62	84.76	28.4600	28.62	87.18	28.4300	28.62	86.66	27.4400	28.62	90.39	27.2000	28.62	90.48	27.6500	28.62	88.58	27.5100	28.62	89.01	NaN	NaN	NaN	NaN	28.6200	28.62	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:22 PM	F10  	1013.0	0.0	28.7400	28.62	85.16	28.8000	28.62	84.99	28.4400	28.62	87.34	28.3900	28.62	86.98	27.4100	28.62	90.65	27.1700	28.62	90.74	27.6300	28.62	88.74	27.4900	28.62	89.18	NaN	NaN	NaN	NaN	28.6200	28.62	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:23 PM	F10  	1013.0	0.0	28.7200	28.62	85.32	28.7600	28.62	85.30	28.4200	28.62	87.50	28.3900	28.62	86.98	27.4100	28.62	90.65	27.1600	28.62	90.83	27.5800	28.62	89.16	27.4700	28.62	89.34	NaN	NaN	NaN	NaN	28.6200	28.62	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:24 PM	F10  	1013.0	0.0	28.6600	28.62	85.79	28.7300	28.62	85.54	28.3900	28.62	87.75	28.3400	28.62	87.39	27.3800	28.62	90.91	27.1700	28.62	90.74	27.5800	28.62	89.16	27.4400	28.62	89.60	NaN	NaN	NaN	NaN	28.6200	28.62	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:25 PM	F10  	1013.0	0.0	28.6300	28.63	86.01	28.7100	28.63	85.68	28.3600	28.63	87.97	28.3300	28.63	87.45	27.3600	28.63	91.06	27.1500	28.63	90.90	27.5500	28.63	89.40	27.4200	28.63	89.75	NaN	NaN	NaN	NaN	28.6300	28.63	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:26 PM	F10  	1013.0	0.0	28.5900	28.63	86.33	28.6700	28.63	85.99	28.3200	28.63	88.30	28.2500	28.63	88.10	27.3500	28.63	91.15	27.1200	28.63	91.16	27.5300	28.63	89.57	27.3900	28.63	90.01	NaN	NaN	NaN	NaN	28.6300	28.63	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:27 PM	F10  	1013.0	0.0	28.5900	28.63	86.33	28.6100	28.63	86.47	28.3100	28.63	88.38	28.2900	28.63	87.78	27.3400	28.63	91.23	27.1400	28.63	90.98	27.5100	28.63	89.74	27.4000	28.63	89.92	NaN	NaN	NaN	NaN	28.6300	28.63	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:28 PM	F10  	1013.0	0.0	28.5500	28.63	86.65	28.5900	28.63	86.63	28.3000	28.63	88.46	28.2500	28.63	88.10	27.3200	28.63	91.41	27.1000	28.63	91.33	27.4800	28.63	89.99	27.4000	28.63	89.92	NaN	NaN	NaN	NaN	28.6300	28.63	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:29 PM	F10  	1013.0	0.0	28.5200	28.64	86.87	28.5900	28.64	86.61	28.2800	28.64	88.61	28.2900	28.64	87.76	27.2800	28.64	91.74	27.0800	28.64	91.49	27.4700	28.64	90.06	27.3700	28.64	90.16	NaN	NaN	NaN	NaN	28.6400	28.64	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:30 PM	F10  	1013.0	0.0	28.5200	28.63	86.89	28.5400	28.63	87.03	28.2400	28.63	88.96	28.1600	28.63	88.84	27.3100	28.63	91.49	27.0700	28.63	91.59	27.4600	28.63	90.16	27.3800	28.63	90.09	NaN	NaN	NaN	NaN	28.6300	28.63	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:31 PM	F10  	1013.0	0.0	28.4800	28.63	87.21	28.4600	28.63	87.67	28.2100	28.63	89.20	28.2000	28.63	88.51	27.3000	28.63	91.58	27.0800	28.63	91.50	27.4500	28.63	90.25	27.3400	28.63	90.43	NaN	NaN	NaN	NaN	28.6300	28.63	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:32 PM	F10  	1013.0	0.0	28.4500	28.64	87.43	28.4800	28.64	87.50	28.2100	28.64	89.19	28.1200	28.64	89.15	27.2600	28.64	91.91	27.0800	28.64	91.49	27.4300	28.64	90.40	27.3300	28.64	90.50	NaN	NaN	NaN	NaN	28.6400	28.64	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:33 PM	F10  	1013.0	0.0	28.4100	28.64	87.76	28.4400	28.64	87.82	28.1700	28.64	89.52	28.1300	28.64	89.07	27.2800	28.64	91.74	27.0600	28.64	91.66	27.4100	28.64	90.57	27.3300	28.64	90.50	NaN	NaN	NaN	NaN	28.6400	28.64	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:34 PM	F10  	1013.0	0.0	28.4000	28.64	87.84	28.4400	28.64	87.82	28.1600	28.64	89.60	28.0400	28.64	89.82	27.2600	28.64	91.91	27.0500	28.64	91.75	27.4200	28.64	90.49	27.3000	28.64	90.76	NaN	NaN	NaN	NaN	28.6400	28.64	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:35 PM	F10  	1013.0	0.0	28.3800	28.64	88.00	28.3900	28.64	88.23	28.1400	28.64	89.77	28.0700	28.64	89.57	27.2800	28.64	91.74	27.0300	28.64	91.93	27.4200	28.64	90.49	27.3100	28.64	90.68	NaN	NaN	NaN	NaN	28.6400	28.64	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:36 PM	F10  	1013.0	0.0	28.3700	28.64	88.08	28.3700	28.64	88.39	28.1200	28.64	89.94	28.0600	28.64	89.65	27.2700	28.64	91.83	27.0500	28.64	91.75	27.4000	28.64	90.66	27.3300	28.64	90.50	NaN	NaN	NaN	NaN	28.6400	28.64	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:29:37 PM	F10  	1013.0	0.0	28.3400	28.63	88.34	28.3400	28.63	88.65	28.1100	28.63	90.04	28.0300	28.63	89.92	27.2400	28.63	92.11	27.0200	28.63	92.03	27.3800	28.63	90.85	27.2900	28.63	90.86	NaN	NaN	NaN	NaN	28.6300	28.63	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
