11/15/2021/6:22:56 PM	F9   	1013.0	0.0	28.1200	28.55	90.30	28.1100	28.55	90.69	27.9900	28.55	91.18	27.7900	28.55	92.30	27.2512	28.55	92.14	26.9975	28.55	92.36	27.2275	28.55	92.30	27.2300	28.55	91.51	NaN	NaN	NaN	NaN	28.5500	28.55	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:57 PM	F9   	1013.0	0.0	28.0900	28.55	90.55	28.0900	28.55	90.86	27.9600	28.55	91.43	27.7800	28.55	92.39	27.2525	28.55	92.13	27.0025	28.55	92.32	27.2200	28.55	92.37	27.2300	28.55	91.51	NaN	NaN	NaN	NaN	28.5500	28.55	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:58 PM	F9   	1013.0	0.0	28.1000	28.55	90.46	28.0600	28.55	91.11	27.9700	28.55	91.35	27.7400	28.55	92.74	27.2475	28.55	92.17	26.9975	28.55	92.36	27.2263	28.55	92.31	27.2237	28.55	91.57	NaN	NaN	NaN	NaN	28.5500	28.55	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:22:59 PM	F9   	1013.0	0.0	28.0800	28.55	90.63	28.0500	28.55	91.19	27.9300	28.55	91.69	27.7900	28.55	92.30	27.2275	28.55	92.35	26.9962	28.55	92.37	27.2237	28.55	92.33	27.2138	28.55	91.65	NaN	NaN	NaN	NaN	28.5500	28.55	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:00 PM	F9   	1013.0	0.0	28.0700	28.55	90.72	28.0600	28.55	91.11	27.9100	28.55	91.86	27.7800	28.55	92.39	27.2450	28.55	92.20	27.0063	28.55	92.28	27.2200	28.55	92.37	27.2100	28.55	91.69	NaN	NaN	NaN	NaN	28.5500	28.55	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:01 PM	F9   	1013.0	0.0	28.0600	28.56	90.79	28.0400	28.56	91.26	27.9200	28.56	91.76	27.7000	28.56	93.07	27.2350	28.56	92.27	27.0038	28.56	92.29	27.2200	28.56	92.35	27.1913	28.56	91.83	NaN	NaN	NaN	NaN	28.5600	28.56	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:02 PM	F9   	1013.0	0.0	28.0200	28.56	91.12	28.0500	28.56	91.18	27.9000	28.56	91.93	27.7800	28.56	92.37	27.2325	28.56	92.29	26.9812	28.56	92.49	27.2200	28.56	92.35	27.2050	28.56	91.71	NaN	NaN	NaN	NaN	28.5600	28.56	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:03 PM	F9   	1013.0	0.0	28.0200	28.56	91.12	28.0200	28.56	91.43	27.8900	28.56	92.01	27.7200	28.56	92.90	27.2150	28.56	92.44	26.9763	28.56	92.53	27.2200	28.56	92.35	27.2200	28.56	91.58	NaN	NaN	NaN	NaN	28.5600	28.56	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:04 PM	F9   	1013.0	0.0	28.0100	28.56	91.21	28.0000	28.56	91.60	27.8800	28.56	92.10	27.7500	28.56	92.63	27.2187	28.56	92.41	26.9800	28.56	92.50	27.2138	28.56	92.41	27.2075	28.56	91.69	NaN	NaN	NaN	NaN	28.5600	28.56	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:05 PM	F9   	1013.0	0.0	28.0200	28.56	91.12	28.0200	28.56	91.43	27.8800	28.56	92.10	27.7400	28.56	92.72	27.2112	28.56	92.47	26.9925	28.56	92.39	27.2037	28.56	92.49	27.2063	28.56	91.70	NaN	NaN	NaN	NaN	28.5600	28.56	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:06 PM	F9   	1013.0	0.0	27.9900	28.56	91.38	28.0100	28.56	91.52	27.8800	28.56	92.10	27.7200	28.56	92.90	27.2063	28.56	92.52	27.0000	28.56	92.32	27.2000	28.56	92.53	27.1913	28.56	91.83	NaN	NaN	NaN	NaN	28.5600	28.56	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:07 PM	F9   	1013.0	0.0	28.0100	28.56	91.21	27.9900	28.56	91.69	27.8600	28.56	92.27	27.7200	28.56	92.90	27.2100	28.56	92.49	26.9812	28.56	92.49	27.2000	28.56	92.53	27.2112	28.56	91.66	NaN	NaN	NaN	NaN	28.5600	28.56	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:08 PM	F9   	1013.0	0.0	28.0000	28.56	91.29	27.9900	28.56	91.69	27.8500	28.56	92.36	27.7300	28.56	92.81	27.2100	28.56	92.49	26.9700	28.56	92.59	27.1938	28.56	92.58	27.2112	28.56	91.66	NaN	NaN	NaN	NaN	28.5600	28.56	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:09 PM	F9   	1013.0	0.0	27.9700	28.56	91.55	27.9900	28.56	91.69	27.8500	28.56	92.36	27.7400	28.56	92.72	27.2100	28.56	92.49	26.9700	28.56	92.59	27.2087	28.56	92.45	27.2000	28.56	91.76	NaN	NaN	NaN	NaN	28.5600	28.56	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:10 PM	F9   	1013.0	0.0	27.9800	28.57	91.45	27.9700	28.57	91.84	27.8400	28.57	92.43	27.6900	28.57	93.14	27.2100	28.57	92.47	26.9700	28.57	92.57	27.2138	28.57	92.39	27.1875	28.57	91.85	NaN	NaN	NaN	NaN	28.5700	28.57	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:11 PM	F9   	1013.0	0.0	27.9600	28.57	91.62	27.9800	28.57	91.76	27.8300	28.57	92.51	27.7400	28.57	92.71	27.2037	28.57	92.52	26.9700	28.57	92.57	27.1975	28.57	92.53	27.2050	28.57	91.70	NaN	NaN	NaN	NaN	28.5700	28.57	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:12 PM	F9   	1013.0	0.0	27.9700	28.57	91.53	27.9700	28.57	91.84	27.8300	28.57	92.51	27.7700	28.57	92.45	27.1875	28.57	92.67	26.9638	28.57	92.62	27.2025	28.57	92.49	27.1887	28.57	91.84	NaN	NaN	NaN	NaN	28.5700	28.57	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:13 PM	F9   	1013.0	0.0	27.9500	28.57	91.70	27.9500	28.57	92.02	27.8500	28.57	92.34	27.7100	28.57	92.97	27.1738	28.57	92.79	26.9600	28.57	92.66	27.1913	28.57	92.59	27.1762	28.57	91.95	NaN	NaN	NaN	NaN	28.5700	28.57	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:14 PM	F9   	1013.0	0.0	27.9400	28.57	91.79	27.9800	28.57	91.76	27.8400	28.57	92.43	27.6600	28.57	93.40	27.1887	28.57	92.66	26.9600	28.57	92.66	27.1925	28.57	92.58	27.1800	28.57	91.92	NaN	NaN	NaN	NaN	28.5700	28.57	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:15 PM	F9   	1013.0	0.0	27.9700	28.58	91.52	27.9500	28.58	92.00	27.8300	28.58	92.50	27.6500	28.58	93.47	27.1875	28.58	92.65	26.9662	28.58	92.59	27.1938	28.58	92.55	27.1800	28.58	91.90	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:16 PM	F9   	1013.0	0.0	27.9700	28.58	91.52	27.9600	28.58	91.91	27.8100	28.58	92.67	27.6600	28.58	93.39	27.1925	28.58	92.61	26.9638	28.58	92.61	27.2025	28.58	92.47	27.1738	28.58	91.95	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:17 PM	F9   	1013.0	0.0	27.9400	28.58	91.77	27.9100	28.58	92.34	27.8200	28.58	92.58	27.7400	28.58	92.69	27.1938	28.58	92.60	26.9662	28.58	92.59	27.1975	28.58	92.51	27.1887	28.58	91.82	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:18 PM	F9   	1013.0	0.0	27.9200	28.58	91.95	27.9300	28.58	92.17	27.8200	28.58	92.58	27.6500	28.58	93.47	27.1900	28.58	92.63	26.9513	28.58	92.72	27.1900	28.58	92.58	27.2000	28.58	91.73	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:19 PM	F9   	1013.0	0.0	27.9200	28.58	91.95	27.9500	28.58	92.00	27.8200	28.58	92.58	27.6700	28.58	93.30	27.1713	28.58	92.79	26.9525	28.58	92.71	27.1837	28.58	92.64	27.1938	28.58	91.78	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:20 PM	F9   	1013.0	0.0	27.9200	28.58	91.95	27.9500	28.58	92.00	27.8100	28.58	92.67	27.6500	28.58	93.47	27.1788	28.58	92.73	26.9537	28.58	92.70	27.1925	28.58	92.56	27.1775	28.58	91.92	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:21 PM	F9   	1013.0	0.0	27.9200	28.58	91.95	27.9400	28.58	92.08	27.8200	28.58	92.58	27.6700	28.58	93.30	27.1713	28.58	92.79	26.9563	28.58	92.67	27.1875	28.58	92.60	27.1825	28.58	91.88	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:22 PM	F9   	1013.0	0.0	27.9100	28.58	92.03	27.9300	28.58	92.17	27.7900	28.58	92.84	27.6700	28.58	93.30	27.1725	28.58	92.78	26.9662	28.58	92.59	27.1863	28.58	92.61	27.1962	28.58	91.76	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:23 PM	F9   	1013.0	0.0	27.9000	28.58	92.12	27.9600	28.58	91.91	27.7900	28.58	92.84	27.6900	28.58	93.12	27.1925	28.58	92.61	26.9700	28.58	92.55	27.1900	28.58	92.58	27.2000	28.58	91.73	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:24 PM	F9   	1013.0	0.0	27.9300	28.58	91.86	27.9400	28.58	92.08	27.8000	28.58	92.76	27.6500	28.58	93.47	27.1875	28.58	92.65	26.9700	28.58	92.55	27.1900	28.58	92.58	27.1938	28.58	91.78	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:25 PM	F9   	1013.0	0.0	27.9200	28.58	91.95	27.9400	28.58	92.08	27.7800	28.58	92.93	27.6900	28.58	93.12	27.1800	28.58	92.72	26.9700	28.58	92.55	27.1900	28.58	92.58	27.1837	28.58	91.87	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:26 PM	F9   	1013.0	0.0	27.8900	28.58	92.20	27.9100	28.58	92.34	27.7900	28.58	92.84	27.6500	28.58	93.47	27.1738	28.58	92.77	26.9825	28.58	92.44	27.2087	28.58	92.42	27.1863	28.58	91.85	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:27 PM	F9   	1013.0	0.0	27.9100	28.58	92.03	27.9100	28.58	92.34	27.7900	28.58	92.84	27.6600	28.58	93.39	27.1825	28.58	92.69	26.9650	28.58	92.60	27.1887	28.58	92.59	27.1837	28.58	91.87	NaN	NaN	NaN	NaN	28.5800	28.58	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:28 PM	F9   	1013.0	0.0	27.8800	28.59	92.27	27.9300	28.59	92.15	27.7900	28.59	92.83	27.6800	28.59	93.20	27.1900	28.59	92.61	26.9563	28.59	92.66	27.1950	28.59	92.52	27.1738	28.59	91.94	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:29 PM	F9   	1013.0	0.0	27.8800	28.59	92.27	27.9200	28.59	92.24	27.8000	28.59	92.74	27.6500	28.59	93.46	27.1837	28.59	92.67	26.9725	28.59	92.51	27.1975	28.59	92.50	27.1825	28.59	91.86	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:30 PM	F9   	1013.0	0.0	27.8900	28.60	92.17	27.9300	28.60	92.14	27.8000	28.60	92.73	27.6700	28.60	93.27	27.1863	28.60	92.63	26.9800	28.60	92.43	27.2150	28.60	92.33	27.1775	28.60	91.89	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:31 PM	F9   	1013.0	0.0	27.8900	28.60	92.17	27.9300	28.60	92.14	27.8100	28.60	92.64	27.6600	28.60	93.35	27.1837	28.60	92.65	26.9737	28.60	92.49	27.2112	28.60	92.36	27.1825	28.60	91.85	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:32 PM	F9   	1013.0	0.0	27.8800	28.60	92.26	27.9200	28.60	92.22	27.7700	28.60	92.99	27.6800	28.60	93.18	27.1675	28.60	92.79	26.9763	28.60	92.46	27.1938	28.60	92.51	27.1650	28.60	92.00	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:33 PM	F9   	1013.0	0.0	27.8900	28.59	92.19	27.8900	28.59	92.50	27.7900	28.59	92.83	27.6500	28.59	93.46	27.1725	28.59	92.77	26.9737	28.59	92.50	27.1962	28.59	92.51	27.1687	28.59	91.98	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:34 PM	F9   	1013.0	0.0	27.8800	28.59	92.27	27.9200	28.59	92.24	27.8000	28.59	92.74	27.7000	28.59	93.02	27.1738	28.59	92.75	26.9763	28.59	92.48	27.1875	28.59	92.59	27.1925	28.59	91.77	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:35 PM	F9   	1013.0	0.0	27.8700	28.59	92.36	27.9100	28.59	92.33	27.8100	28.59	92.65	27.6600	28.59	93.37	27.1638	28.59	92.84	26.9862	28.59	92.39	27.1988	28.59	92.49	27.1938	28.59	91.76	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:36 PM	F9   	1013.0	0.0	27.8600	28.59	92.45	27.9200	28.59	92.24	27.7900	28.59	92.83	27.6500	28.59	93.46	27.1725	28.59	92.77	26.9900	28.59	92.36	27.2287	28.59	92.22	27.1837	28.59	91.85	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:37 PM	F9   	1013.0	0.0	27.8700	28.59	92.36	27.9000	28.59	92.41	27.7900	28.59	92.83	27.6900	28.59	93.11	27.1738	28.59	92.75	26.9900	28.59	92.36	27.2025	28.59	92.45	27.1863	28.59	91.83	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:38 PM	F9   	1013.0	0.0	27.8700	28.59	92.36	27.9000	28.59	92.41	27.8000	28.59	92.74	27.6900	28.59	93.11	27.1700	28.59	92.79	26.9650	28.59	92.58	27.1988	28.59	92.49	27.1962	28.59	91.74	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:39 PM	F9   	1013.0	0.0	27.8800	28.60	92.26	27.9000	28.60	92.40	27.8000	28.60	92.73	27.6600	28.60	93.35	27.1700	28.60	92.77	26.9750	28.60	92.48	27.2162	28.60	92.32	27.1875	28.60	91.80	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:40 PM	F9   	1013.0	0.0	27.8600	28.60	92.43	27.9000	28.60	92.40	27.8000	28.60	92.73	27.6000	28.60	93.88	27.1700	28.60	92.77	26.9900	28.60	92.34	27.2200	28.60	92.28	27.1863	28.60	91.81	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:41 PM	F9   	1013.0	0.0	27.8900	28.59	92.19	27.9200	28.59	92.24	27.7800	28.59	92.91	27.6700	28.59	93.28	27.1638	28.59	92.84	26.9838	28.59	92.41	27.2200	28.59	92.30	27.1837	28.59	91.85	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:42 PM	F9   	1013.0	0.0	27.8700	28.59	92.36	27.9100	28.59	92.33	27.7800	28.59	92.91	27.6200	28.59	93.72	27.1600	28.59	92.88	26.9862	28.59	92.39	27.2138	28.59	92.36	27.1800	28.59	91.88	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:43 PM	F9   	1013.0	0.0	27.8400	28.59	92.62	27.8800	28.59	92.59	27.7900	28.59	92.83	27.6500	28.59	93.46	27.1725	28.59	92.77	26.9900	28.59	92.36	27.2037	28.59	92.44	27.1863	28.59	91.83	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:44 PM	F9   	1013.0	0.0	27.8500	28.59	92.53	27.8800	28.59	92.59	27.7900	28.59	92.83	27.6700	28.59	93.28	27.1675	28.59	92.81	26.9962	28.59	92.30	27.2125	28.59	92.37	27.1650	28.59	92.01	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:45 PM	F9   	1013.0	0.0	27.8400	28.59	92.62	27.9200	28.59	92.24	27.8000	28.59	92.74	27.6300	28.59	93.63	27.1600	28.59	92.88	26.9937	28.59	92.33	27.2013	28.59	92.47	27.1625	28.59	92.04	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:46 PM	F9   	1013.0	0.0	27.8700	28.60	92.34	27.9200	28.60	92.22	27.8000	28.60	92.73	27.6600	28.60	93.35	27.1537	28.60	92.91	26.9900	28.60	92.34	27.1962	28.60	92.49	27.1825	28.60	91.85	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:47 PM	F9   	1013.0	0.0	27.8300	28.60	92.69	27.9200	28.60	92.22	27.7800	28.60	92.90	27.6200	28.60	93.70	27.1438	28.60	93.00	26.9962	28.60	92.29	27.2187	28.60	92.29	27.1837	28.60	91.83	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:48 PM	F9   	1013.0	0.0	27.8500	28.60	92.52	27.8700	28.60	92.66	27.8000	28.60	92.73	27.6700	28.60	93.27	27.1400	28.60	93.04	26.9812	28.60	92.42	27.2175	28.60	92.31	27.1863	28.60	91.81	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:49 PM	F9   	1013.0	0.0	27.8500	28.60	92.52	27.9600	28.60	91.88	27.7900	28.60	92.81	27.6100	28.60	93.79	27.1588	28.60	92.87	26.9763	28.60	92.46	27.2162	28.60	92.32	27.1775	28.60	91.89	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:50 PM	F9   	1013.0	0.0	27.8500	28.60	92.52	27.9200	28.60	92.22	27.8000	28.60	92.73	27.6600	28.60	93.35	27.1638	28.60	92.83	27.0050	28.60	92.21	27.2263	28.60	92.23	27.1700	28.60	91.95	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:51 PM	F9   	1013.0	0.0	27.8600	28.59	92.45	27.9000	28.59	92.41	27.7900	28.59	92.83	27.6600	28.59	93.37	27.1663	28.59	92.82	27.0012	28.59	92.26	27.2050	28.59	92.43	27.1762	28.59	91.92	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:52 PM	F9   	1013.0	0.0	27.8500	28.59	92.53	27.8800	28.59	92.59	27.7900	28.59	92.83	27.6100	28.59	93.81	27.1638	28.59	92.84	26.9900	28.59	92.36	27.2025	28.59	92.45	27.1925	28.59	91.77	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:53 PM	F9   	1013.0	0.0	27.8400	28.59	92.62	27.8900	28.59	92.50	27.7900	28.59	92.83	27.6100	28.59	93.81	27.1537	28.59	92.93	27.0087	28.59	92.19	27.2037	28.59	92.44	27.1875	28.59	91.82	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:54 PM	F9   	1013.0	0.0	27.8100	28.59	92.88	27.9200	28.59	92.24	27.7900	28.59	92.83	27.6200	28.59	93.72	27.1625	28.59	92.85	27.0138	28.59	92.15	27.2250	28.59	92.26	27.1863	28.59	91.83	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:55 PM	F9   	1013.0	0.0	27.8700	28.59	92.36	27.9300	28.59	92.15	27.7900	28.59	92.83	27.6500	28.59	93.46	27.1638	28.59	92.84	27.0038	28.59	92.24	27.2338	28.59	92.18	27.1900	28.59	91.80	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:56 PM	F9   	1013.0	0.0	27.8500	28.59	92.53	27.9200	28.59	92.24	27.7800	28.59	92.91	27.6200	28.59	93.72	27.1537	28.59	92.93	27.0000	28.59	92.27	27.2237	28.59	92.27	27.1650	28.59	92.01	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:57 PM	F9   	1013.0	0.0	27.8500	28.59	92.53	27.9100	28.59	92.33	27.7900	28.59	92.83	27.6300	28.59	93.63	27.1562	28.59	92.91	27.0000	28.59	92.27	27.2138	28.59	92.36	27.1750	28.59	91.93	NaN	NaN	NaN	NaN	28.5900	28.59	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:58 PM	F9   	1013.0	0.0	27.8400	28.60	92.60	27.9200	28.60	92.22	27.8000	28.60	92.73	27.6300	28.60	93.62	27.1663	28.60	92.80	26.9875	28.60	92.37	27.2162	28.60	92.32	27.1775	28.60	91.89	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:23:59 PM	F9   	1013.0	0.0	27.8400	28.60	92.60	27.9200	28.60	92.22	27.8000	28.60	92.73	27.6700	28.60	93.27	27.1700	28.60	92.77	26.9925	28.60	92.32	27.2138	28.60	92.34	27.1700	28.60	91.95	NaN	NaN	NaN	NaN	28.6000	28.60	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:24:00 PM	F9   	1013.0	0.0	27.8700	28.61	92.33	27.9300	28.61	92.12	27.8000	28.61	92.71	27.6300	28.61	93.60	27.1700	28.61	92.75	27.0063	28.61	92.18	27.2162	28.61	92.30	27.1638	28.61	91.99	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:24:01 PM	F9   	1013.0	0.0	27.8500	28.61	92.50	27.9300	28.61	92.12	27.7800	28.61	92.88	27.6500	28.61	93.42	27.1700	28.61	92.75	27.0100	28.61	92.15	27.2263	28.61	92.21	27.1725	28.61	91.92	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:24:02 PM	F9   	1013.0	0.0	27.8300	28.61	92.67	27.9200	28.61	92.21	27.8000	28.61	92.71	27.7200	28.61	92.81	27.1762	28.61	92.70	27.0100	28.61	92.15	27.2237	28.61	92.23	27.1738	28.61	91.91	NaN	NaN	NaN	NaN	28.6100	28.61	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
