10/30/2021/3:24:43 PM	M13  	1013.0	0.0	29.1300	24.97	86.99	29.8000	24.97	81.93	29.4700	24.97	84.08	29.5200	24.97	82.47	29.0500	24.97	81.76	28.8900	24.97	82.37	29.0587	24.97	81.62	28.9188	24.97	82.16	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:44 PM	M13  	1013.0	0.0	29.1600	24.97	86.75	29.8000	24.97	81.93	29.4700	24.97	84.08	29.5600	24.97	82.16	29.0500	24.97	81.76	28.8900	24.97	82.37	29.0775	24.97	81.48	28.9288	24.97	82.08	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:45 PM	M13  	1013.0	0.0	29.1600	24.97	86.75	29.7912	24.97	82.00	29.4788	24.97	84.02	29.5425	24.97	82.30	29.0675	24.97	81.63	28.9250	24.97	82.11	29.0888	24.97	81.40	28.9300	24.97	82.07	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:46 PM	M13  	1013.0	0.0	29.1600	24.97	86.75	29.7900	24.97	82.01	29.5000	24.97	83.85	29.5200	24.97	82.47	29.0525	24.97	81.74	28.9125	24.97	82.20	29.0812	24.97	81.45	28.9563	24.97	81.87	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:47 PM	M13  	1013.0	0.0	29.1600	24.97	86.75	29.8100	24.97	81.86	29.5100	24.97	83.78	29.5500	24.97	82.24	29.0675	24.97	81.63	28.9275	24.97	82.09	29.0975	24.97	81.33	28.9512	24.97	81.91	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:48 PM	M13  	1013.0	0.0	29.1700	24.97	86.67	29.8000	24.97	81.93	29.5000	24.97	83.85	29.5800	24.97	82.01	29.0875	24.97	81.48	28.9300	24.97	82.07	29.1175	24.97	81.19	28.9500	24.97	81.92	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:49 PM	M13  	1013.0	0.0	29.1500	24.98	86.81	29.8400	24.98	81.62	29.5200	24.98	83.68	29.5800	24.98	81.99	29.1075	24.98	81.32	28.9475	24.98	81.93	29.1200	24.98	81.15	28.9588	24.98	81.84	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:50 PM	M13  	1013.0	0.0	29.1762	24.98	86.60	29.8488	24.98	81.55	29.5375	24.98	83.55	29.5275	24.98	82.39	29.1100	24.98	81.30	28.9500	24.98	81.91	29.1200	24.98	81.15	28.9775	24.98	81.70	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:51 PM	M13  	1013.0	0.0	29.1800	24.98	86.57	29.8500	24.98	81.54	29.5500	24.98	83.45	29.6100	24.98	81.77	29.1188	24.98	81.24	28.9675	24.98	81.78	29.1288	24.98	81.09	28.9800	24.98	81.68	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:52 PM	M13  	1013.0	0.0	29.1900	24.98	86.49	29.8400	24.98	81.62	29.5200	24.98	83.68	29.6000	24.98	81.84	29.1200	24.98	81.23	28.9788	24.98	81.69	29.1300	24.98	81.08	28.9975	24.98	81.55	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:53 PM	M13  	1013.0	0.0	29.1812	24.98	86.56	29.8663	24.98	81.42	29.5375	24.98	83.55	29.6175	24.98	81.71	29.1375	24.98	81.10	28.9712	24.98	81.75	29.1650	24.98	80.82	29.0088	24.98	81.47	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:54 PM	M13  	1013.0	0.0	29.2100	24.98	86.33	29.8600	24.98	81.47	29.5600	24.98	83.37	29.6000	24.98	81.84	29.1312	24.98	81.14	29.0050	24.98	81.50	29.1700	24.98	80.79	29.0275	24.98	81.33	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:55 PM	M13  	1013.0	0.0	29.2000	24.97	86.43	29.9000	24.97	81.19	29.5700	24.97	83.32	29.6200	24.97	81.71	29.1475	24.97	81.04	28.9750	24.97	81.74	29.1700	24.97	80.80	29.0300	24.97	81.33	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:56 PM	M13  	1013.0	0.0	29.2000	24.97	86.43	29.8825	24.97	81.32	29.5787	24.97	83.25	29.6375	24.97	81.58	29.1762	24.97	80.83	29.0225	24.97	81.38	29.1788	24.97	80.74	29.0212	24.97	81.39	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:57 PM	M13  	1013.0	0.0	29.2000	24.97	86.43	29.8900	24.97	81.26	29.5700	24.97	83.32	29.6300	24.97	81.64	29.1450	24.97	81.06	29.0300	24.97	81.33	29.1975	24.97	80.60	29.0375	24.97	81.27	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:58 PM	M13  	1013.0	0.0	29.2000	24.98	86.41	29.8700	24.98	81.39	29.6000	24.98	83.07	29.6800	24.98	81.25	29.1837	24.98	80.76	29.0388	24.98	81.25	29.2000	24.98	80.57	29.0312	24.98	81.30	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:24:59 PM	M13  	1013.0	0.0	29.2175	24.98	86.27	29.9138	24.98	81.07	29.5912	24.98	83.13	29.6625	24.98	81.38	29.1812	24.98	80.78	29.0488	24.98	81.17	29.1913	24.98	80.63	29.0475	24.98	81.18	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:00 PM	M13  	1013.0	0.0	29.2200	24.98	86.25	29.9000	24.98	81.17	29.5900	24.98	83.14	29.6700	24.98	81.32	29.2063	24.98	80.59	29.0500	24.98	81.17	29.1988	24.98	80.58	29.0500	24.98	81.17	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:01 PM	M13  	1013.0	0.0	29.2200	24.97	86.27	29.9175	24.97	81.05	29.6075	24.97	83.03	29.6612	24.97	81.40	29.2187	24.97	80.51	29.0675	24.97	81.05	29.2263	24.97	80.39	29.0675	24.97	81.05	NaN	NaN	NaN	NaN	24.9712	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:02 PM	M13  	1013.0	0.0	29.2100	24.97	86.35	29.9400	24.97	80.89	29.6300	24.97	82.86	29.6900	24.97	81.19	29.2288	24.97	80.44	29.0787	24.97	80.97	29.2475	24.97	80.23	29.0787	24.97	80.97	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:03 PM	M13  	1013.0	0.0	29.2300	24.97	86.19	29.9400	24.97	80.89	29.6300	24.97	82.86	29.7200	24.97	80.97	29.2563	24.97	80.24	29.0800	24.97	80.96	29.2500	24.97	80.22	29.0800	24.97	80.96	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:04 PM	M13  	1013.0	0.0	29.2212	24.97	86.26	29.9750	24.97	80.63	29.6388	24.97	82.79	29.7200	24.97	80.97	29.2425	24.97	80.34	29.0975	24.97	80.83	29.2588	24.97	80.15	29.0888	24.97	80.89	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:05 PM	M13  	1013.0	0.0	29.2300	24.97	86.19	29.9600	24.97	80.74	29.6300	24.97	82.86	29.7500	24.97	80.74	29.2400	24.97	80.36	29.1000	24.97	80.81	29.2688	24.97	80.08	29.1163	24.97	80.69	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:06 PM	M13  	1013.0	0.0	29.2300	24.97	86.19	29.9800	24.97	80.59	29.6500	24.97	82.71	29.7100	24.97	81.04	29.2488	24.97	80.30	29.0825	24.97	80.94	29.2875	24.97	79.94	29.1112	24.97	80.73	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:07 PM	M13  	1013.0	0.0	29.2387	24.97	86.12	29.9887	24.97	80.53	29.6500	24.97	82.71	29.7187	24.97	80.97	29.2588	24.97	80.22	29.0888	24.97	80.89	29.2812	24.97	79.99	29.1275	24.97	80.61	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:08 PM	M13  	1013.0	0.0	29.2400	24.98	86.09	29.9800	24.98	80.58	29.6700	24.98	82.54	29.7900	24.98	80.43	29.2862	24.98	80.01	29.1075	24.98	80.74	29.2800	24.98	79.99	29.1212	24.98	80.64	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:09 PM	M13  	1013.0	0.0	29.2488	24.98	86.02	29.9887	24.98	80.51	29.6612	24.98	82.60	29.7112	24.98	81.01	29.3075	24.98	79.86	29.1363	24.98	80.53	29.2975	24.98	79.86	29.1375	24.98	80.52	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:10 PM	M13  	1013.0	0.0	29.2500	24.98	86.01	30.0200	24.98	80.28	29.6900	24.98	82.39	29.7200	24.98	80.95	29.2925	24.98	79.97	29.1400	24.98	80.50	29.3175	24.98	79.71	29.1400	24.98	80.50	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:11 PM	M13  	1013.0	0.0	29.2600	24.98	85.93	30.0000	24.98	80.43	29.6800	24.98	82.46	29.8000	24.98	80.36	29.2988	24.98	79.92	29.1400	24.98	80.50	29.3112	24.98	79.76	29.1487	24.98	80.44	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:12 PM	M13  	1013.0	0.0	29.2512	24.98	86.00	30.0350	24.98	80.17	29.6800	24.98	82.46	29.8000	24.98	80.36	29.3087	24.98	79.85	29.1487	24.98	80.44	29.3188	24.98	79.71	29.1500	24.98	80.43	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:13 PM	M13  	1013.0	0.0	29.2600	24.98	85.93	30.0400	24.98	80.14	29.6900	24.98	82.39	29.7600	24.98	80.65	29.3275	24.98	79.71	29.1500	24.98	80.43	29.3287	24.98	79.63	29.1675	24.98	80.30	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:14 PM	M13  	1013.0	0.0	29.2800	24.98	85.77	30.0400	24.98	80.14	29.7100	24.98	82.23	29.7600	24.98	80.65	29.3300	24.98	79.70	29.1588	24.98	80.37	29.3388	24.98	79.56	29.1788	24.98	80.22	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:15 PM	M13  	1013.0	0.0	29.2625	24.98	85.91	30.0488	24.98	80.07	29.7187	24.98	82.17	29.7950	24.98	80.39	29.3388	24.98	79.63	29.1688	24.98	80.29	29.3400	24.98	79.55	29.1888	24.98	80.15	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:16 PM	M13  	1013.0	0.0	29.2800	24.99	85.76	30.0300	24.99	80.19	29.7200	24.99	82.14	29.8200	24.99	80.19	29.3575	24.99	79.48	29.1875	24.99	80.14	29.3750	24.99	79.29	29.1812	24.99	80.19	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:17 PM	F14  	1013.0	0.0	29.2625	24.98	85.91	30.0388	24.98	80.14	29.7375	24.98	82.02	29.8287	24.98	80.14	29.3775	24.98	79.35	29.2075	24.98	80.01	29.3712	24.98	79.33	29.1888	24.98	80.15	NaN	NaN	NaN	NaN	24.9812	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:18 PM	F14  	1013.0	0.0	29.2775	24.98	85.79	30.0663	24.98	79.95	29.7225	24.98	82.14	29.8212	24.98	80.20	29.3975	24.98	79.21	29.1837	24.98	80.19	29.3700	24.98	79.34	29.1812	24.98	80.20	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:19 PM	F14  	1013.0	0.0	29.2900	24.98	85.70	30.0600	24.98	79.99	29.7500	24.98	81.93	29.8300	24.98	80.14	29.3825	24.98	79.32	29.2237	24.98	79.90	29.3962	24.98	79.15	29.2150	24.98	79.96	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:20 PM	F14  	1013.0	0.0	29.2988	24.98	85.63	30.0688	24.98	79.93	29.7500	24.98	81.93	29.8388	24.98	80.07	29.4150	24.98	79.08	29.2300	24.98	79.85	29.3912	24.98	79.18	29.2200	24.98	79.92	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:21 PM	F14  	1013.0	0.0	29.2900	24.98	85.70	30.0700	24.98	79.92	29.7600	24.98	81.86	29.8300	24.98	80.14	29.4025	24.98	79.17	29.2387	24.98	79.79	29.4075	24.98	79.07	29.2200	24.98	79.92	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:22 PM	F14  	1013.0	0.0	29.2900	24.98	85.70	30.0800	24.98	79.84	29.7700	24.98	81.78	29.8900	24.98	79.70	29.4088	24.98	79.13	29.2488	24.98	79.71	29.4363	24.98	78.86	29.2550	24.98	79.67	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:23 PM	F14  	1013.0	0.0	29.2900	24.98	85.70	30.0700	24.98	79.92	29.7500	24.98	81.93	29.8800	24.98	79.77	29.4275	24.98	79.00	29.2237	24.98	79.90	29.4225	24.98	78.96	29.2250	24.98	79.89	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:24 PM	F14  	1013.0	0.0	29.3000	24.98	85.62	30.1200	24.98	79.55	29.7700	24.98	81.78	29.8600	24.98	79.92	29.4037	24.98	79.17	29.2462	24.98	79.73	29.4112	24.98	79.04	29.1938	24.98	80.11	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:25 PM	F14  	1013.0	0.0	29.3000	24.98	85.62	30.1112	24.98	79.62	29.7350	24.98	82.05	29.8425	24.98	80.05	29.3387	24.98	79.63	29.2063	24.98	80.02	29.3575	24.98	79.43	29.1375	24.98	80.52	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:26 PM	F14  	1013.0	0.0	29.2912	24.98	85.69	30.1013	24.98	79.69	29.7125	24.98	82.22	29.8312	24.98	80.13	29.2512	24.98	80.27	29.1562	24.98	80.39	29.3150	24.98	79.73	29.0775	24.98	80.96	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:27 PM	F14  	1013.0	0.0	29.2900	24.98	85.70	30.0700	24.98	79.92	29.7000	24.98	82.31	29.8400	24.98	80.06	29.1700	24.98	80.86	29.0975	24.98	80.82	29.2487	24.98	80.21	28.9913	24.98	81.60	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:28 PM	F14  	1013.0	0.0	29.2800	24.98	85.77	30.0500	24.98	80.06	29.6600	24.98	82.61	29.8200	24.98	80.21	29.1075	24.98	81.32	29.0375	24.98	81.26	29.2050	24.98	80.53	28.9275	24.98	82.08	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:29 PM	F14  	1013.0	0.0	29.2800	24.98	85.77	30.0325	24.98	80.19	29.6250	24.98	82.88	29.7587	24.98	80.66	29.0213	24.98	81.96	28.9687	24.98	81.77	29.1212	24.98	81.15	28.8675	24.98	82.53	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:30 PM	F14  	1013.0	0.0	29.2800	24.98	85.77	30.0200	24.98	80.28	29.5700	24.98	83.30	29.7400	24.98	80.80	28.9138	24.98	82.77	28.8987	24.98	82.29	29.0750	24.98	81.49	28.7812	24.98	83.18	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:31 PM	F14  	1013.0	0.0	29.2900	24.98	85.70	29.9400	24.98	80.87	29.5500	24.98	83.45	29.6900	24.98	81.17	28.8563	24.98	83.20	28.8287	24.98	82.82	28.9825	24.98	82.18	28.7263	24.98	83.60	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:32 PM	F14  	1013.0	0.0	29.2500	24.98	86.01	29.9900	24.98	80.50	29.5000	24.98	83.83	29.6500	24.98	81.47	28.7713	24.98	83.85	28.7587	24.98	83.35	28.9263	24.98	82.60	28.6500	24.98	84.18	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:33 PM	F14  	1013.0	0.0	29.2400	24.98	86.09	29.9100	24.98	81.09	29.4800	24.98	83.99	29.6500	24.98	81.47	28.6725	24.98	84.61	28.6975	24.98	83.82	28.8412	24.98	83.24	28.5787	24.98	84.74	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:34 PM	F14  	1013.0	0.0	29.2225	24.98	86.23	29.8837	24.98	81.29	29.4363	24.98	84.33	29.6063	24.98	81.80	28.6250	24.98	84.98	28.6550	24.98	84.15	28.7950	24.98	83.59	28.5087	24.98	85.28	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:35 PM	F14  	1013.0	0.0	29.2500	24.99	85.99	29.8700	24.99	81.37	29.3900	24.99	84.67	29.5600	24.99	82.13	28.5500	24.99	85.55	28.5887	24.99	84.64	28.7287	24.99	84.09	28.4825	24.99	85.48	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:36 PM	F14  	1013.0	0.0	29.2100	24.98	86.33	29.8200	24.98	81.76	29.3600	24.98	84.92	29.5200	24.98	82.45	28.4962	24.98	85.99	28.5188	24.98	85.20	28.6675	24.98	84.57	28.4187	24.98	85.99	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:37 PM	F14  	1013.0	0.0	29.2187	24.98	86.26	29.8287	24.98	81.70	29.3250	24.98	85.20	29.4763	24.98	82.78	28.4375	24.98	86.46	28.4663	24.98	85.62	28.6075	24.98	85.04	28.3663	24.98	86.41	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:38 PM	F14  	1013.0	0.0	29.2100	24.98	86.33	29.7600	24.98	82.22	29.3000	24.98	85.39	29.4300	24.98	83.13	28.3687	24.98	87.01	28.4075	24.98	86.08	28.5563	24.98	85.44	28.3250	24.98	86.74	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:39 PM	F14  	1013.0	0.0	29.1925	24.98	86.47	29.7600	24.98	82.22	29.2563	24.98	85.74	29.4300	24.98	83.13	28.3075	24.98	87.50	28.3738	24.98	86.35	28.5063	24.98	85.84	28.2763	24.98	87.13	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:40 PM	F14  	1013.0	0.0	29.1800	24.99	86.55	29.7000	24.99	82.65	29.2100	24.99	86.09	29.3800	24.99	83.50	28.2825	24.99	87.69	28.3525	24.99	86.50	28.4475	24.99	86.29	28.2350	24.99	87.45	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:41 PM	F14  	1013.0	0.0	29.1800	24.99	86.55	29.6700	24.99	82.88	29.2000	24.99	86.17	29.3300	24.99	83.88	28.2275	24.99	88.13	28.2800	24.99	87.09	28.4050	24.99	86.62	28.2212	24.99	87.56	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:42 PM	F14  	1013.0	0.0	29.1700	24.99	86.63	29.6500	24.99	83.03	29.1600	24.99	86.48	29.3000	24.99	84.12	28.2025	24.99	88.34	28.2263	24.99	87.52	28.3563	24.99	87.01	28.1850	24.99	87.85	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:43 PM	F14  	1013.0	0.0	29.1700	24.99	86.63	29.5800	24.99	83.57	29.1300	24.99	86.72	29.2600	24.99	84.43	28.1650	24.99	88.64	28.1675	24.99	88.00	28.3238	24.99	87.28	28.1625	24.99	88.04	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:44 PM	F14  	1013.0	0.0	29.1350	24.99	86.91	29.5888	24.99	83.50	29.1038	24.99	86.94	29.2688	24.99	84.36	28.1250	24.99	88.97	28.1863	24.99	87.84	28.2937	24.99	87.52	28.1425	24.99	88.20	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:45 PM	F14  	1013.0	0.0	29.1400	24.98	86.89	29.5200	24.98	84.05	29.0800	24.98	87.14	29.2000	24.98	84.91	28.1025	24.98	89.17	28.1375	24.98	88.26	28.2550	24.98	87.85	28.0875	24.98	88.67	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:46 PM	F14  	1013.0	0.0	29.1100	24.99	87.11	29.5100	24.99	84.11	29.0300	24.99	87.53	29.2000	24.99	84.90	28.0825	24.99	89.33	28.0950	24.99	88.59	28.2325	24.99	88.01	28.0712	24.99	88.78	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:47 PM	F14  	1013.0	0.0	29.1188	24.99	87.04	29.4750	24.99	84.38	29.0125	24.99	87.67	29.1738	24.99	85.10	28.0712	24.99	89.42	28.0637	24.99	88.85	28.1950	24.99	88.32	28.0525	24.99	88.94	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:48 PM	F14  	1013.0	0.0	29.1100	24.99	87.11	29.4600	24.99	84.49	29.0000	24.99	87.77	29.1600	24.99	85.21	28.0437	24.99	89.65	28.0425	24.99	89.02	28.1725	24.99	88.50	28.0150	24.99	89.25	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/3:25:49 PM	F14  	1013.0	0.0	29.1000	24.99	87.19	29.4400	24.99	84.65	28.9800	24.99	87.94	29.1100	24.99	85.60	28.0050	24.99	89.97	28.0225	24.99	89.19	28.1525	24.99	88.67	27.9838	24.99	89.51	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
