11/12/2021/4:40:28 PM	F21  	1013.0	0.0	28.9600	24.99	87.79	28.9100	24.99	88.43	28.6100	24.99	89.83	28.6300	24.99	88.57	27.8400	24.99	90.88	27.7300	24.99	90.35	28.0000	24.99	89.77	27.9100	24.99	89.80	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:29 PM	F21  	1013.0	0.0	28.9500	24.99	87.87	28.9000	24.99	88.51	28.6300	24.99	89.66	28.6000	24.99	88.82	27.8700	24.99	90.62	27.7300	24.99	90.35	28.0100	24.99	89.69	27.9300	24.99	89.64	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:30 PM	F21  	1013.0	0.0	28.9300	24.99	88.04	28.9000	24.99	88.51	28.6300	24.99	89.66	28.5900	24.99	88.90	27.8500	24.99	90.79	27.7600	24.99	90.10	28.0300	24.99	89.52	27.9000	24.99	89.89	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:31 PM	F21  	1013.0	0.0	28.9300	25.00	88.02	28.8700	25.00	88.74	28.6200	25.00	89.72	28.6200	25.00	88.63	27.8500	25.00	90.78	27.7400	25.00	90.25	28.0000	25.00	89.76	27.9000	25.00	89.87	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:32 PM	F21  	1013.0	0.0	28.9200	25.00	88.10	28.8800	25.00	88.66	28.6100	25.00	89.81	28.6100	25.00	88.71	27.8600	25.00	90.69	27.7200	25.00	90.42	28.0100	25.00	89.67	27.8800	25.00	90.04	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:33 PM	F21  	1013.0	0.0	28.9400	25.00	87.94	28.8900	25.00	88.58	28.6100	25.00	89.81	28.6100	25.00	88.71	27.8700	25.00	90.61	27.7300	25.00	90.34	28.0100	25.00	89.67	27.9000	25.00	89.87	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:34 PM	F21  	1013.0	0.0	28.9000	25.00	88.26	28.8900	25.00	88.58	28.6100	25.00	89.81	28.5600	25.00	89.13	27.8600	25.00	90.69	27.7400	25.00	90.25	27.9900	25.00	89.84	27.8800	25.00	90.04	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:35 PM	F21  	1013.0	0.0	28.9100	25.00	88.18	28.8800	25.00	88.66	28.6100	25.00	89.81	28.6100	25.00	88.71	27.8500	25.00	90.78	27.7300	25.00	90.34	28.0200	25.00	89.59	27.8800	25.00	90.04	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:36 PM	F21  	1013.0	0.0	28.9000	25.00	88.26	28.8600	25.00	88.82	28.6100	25.00	89.81	28.5600	25.00	89.13	27.8600	25.00	90.69	27.7500	25.00	90.17	27.9800	25.00	89.92	27.9000	25.00	89.87	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:37 PM	F21  	1013.0	0.0	28.8800	25.00	88.43	28.9000	25.00	88.49	28.6200	25.00	89.72	28.5400	25.00	89.29	27.8700	25.00	90.61	27.7400	25.00	90.25	28.0000	25.00	89.76	27.8800	25.00	90.04	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:38 PM	F21  	1013.0	0.0	28.8800	25.00	88.43	28.8600	25.00	88.82	28.6100	25.00	89.81	28.5400	25.00	89.29	27.8600	25.00	90.69	27.7300	25.00	90.34	27.9900	25.00	89.84	27.9000	25.00	89.87	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:39 PM	F21  	1013.0	0.0	28.8900	25.01	88.33	28.8600	25.01	88.80	28.6100	25.01	89.79	28.5900	25.01	88.86	27.8600	25.01	90.68	27.7600	25.01	90.07	27.9800	25.01	89.91	27.8900	25.01	89.94	NaN	NaN	NaN	NaN	25.0100	25.01	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:40 PM	F21  	1013.0	0.0	28.8700	25.00	88.51	28.8700	25.00	88.74	28.6000	25.00	89.89	28.5700	25.00	89.05	27.8800	25.00	90.52	27.7300	25.00	90.34	28.0000	25.00	89.76	27.8900	25.00	89.96	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:41 PM	F21  	1013.0	0.0	28.8900	25.00	88.35	28.8200	25.00	89.15	28.5900	25.00	89.98	28.5500	25.00	89.21	27.8500	25.00	90.78	27.7400	25.00	90.25	28.0000	25.00	89.76	27.8900	25.00	89.96	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:42 PM	F21  	1013.0	0.0	28.8700	25.00	88.51	28.8500	25.00	88.91	28.6100	25.00	89.81	28.5800	25.00	88.96	27.8600	25.00	90.69	27.7600	25.00	90.08	27.9800	25.00	89.92	27.9000	25.00	89.87	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:43 PM	F21  	1013.0	0.0	28.8600	24.99	88.61	28.8400	24.99	89.01	28.6100	24.99	89.83	28.6000	24.99	88.82	27.8500	24.99	90.79	27.7200	24.99	90.44	28.0100	24.99	89.69	27.8800	24.99	90.05	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:44 PM	F21  	1013.0	0.0	28.8500	25.00	88.67	28.8600	25.00	88.82	28.5900	25.00	89.98	28.5600	25.00	89.13	27.8600	25.00	90.69	27.7500	25.00	90.17	27.9700	25.00	90.01	27.9100	25.00	89.79	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:45 PM	F21  	1013.0	0.0	28.8400	25.00	88.76	28.8600	25.00	88.82	28.5900	25.00	89.98	28.5600	25.00	89.13	27.8500	25.00	90.78	27.7300	25.00	90.34	27.9900	25.00	89.84	27.9000	25.00	89.87	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:46 PM	F21  	1013.0	0.0	28.8400	25.00	88.76	28.8500	25.00	88.91	28.6100	25.00	89.81	28.5300	25.00	89.38	27.8600	25.00	90.69	27.7400	25.00	90.25	27.9900	25.00	89.84	27.8900	25.00	89.96	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:47 PM	F21  	1013.0	0.0	28.8400	25.00	88.76	28.8500	25.00	88.91	28.6000	25.00	89.89	28.5600	25.00	89.13	27.8800	25.00	90.52	27.7300	25.00	90.34	28.0100	25.00	89.67	27.8900	25.00	89.96	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:48 PM	F21  	1013.0	0.0	28.8200	25.00	88.92	28.8500	25.00	88.91	28.6000	25.00	89.89	28.5300	25.00	89.38	27.8700	25.00	90.61	27.7400	25.00	90.25	28.0000	25.00	89.76	27.9100	25.00	89.79	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:49 PM	F21  	1013.0	0.0	28.8300	25.00	88.84	28.8600	25.00	88.82	28.5900	25.00	89.98	28.5600	25.00	89.13	27.8600	25.00	90.69	27.7500	25.00	90.17	27.9900	25.00	89.84	27.9000	25.00	89.87	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:50 PM	F21  	1013.0	0.0	28.8200	24.99	88.94	28.8500	24.99	88.93	28.6000	24.99	89.91	28.5200	24.99	89.48	27.8500	24.99	90.79	27.7400	24.99	90.27	28.0000	24.99	89.77	27.9100	24.99	89.80	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:51 PM	F21  	1013.0	0.0	28.8300	25.00	88.84	28.8400	25.00	88.99	28.6100	25.00	89.81	28.5200	25.00	89.46	27.8700	25.00	90.61	27.7400	25.00	90.25	27.9700	25.00	90.01	27.9200	25.00	89.71	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:52 PM	F21  	1013.0	0.0	28.8200	25.00	88.92	28.8500	25.00	88.91	28.5900	25.00	89.98	28.5200	25.00	89.46	27.8500	25.00	90.78	27.7200	25.00	90.42	27.9900	25.00	89.84	27.9200	25.00	89.71	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:53 PM	F21  	1013.0	0.0	28.8200	25.00	88.92	28.8000	25.00	89.32	28.6000	25.00	89.89	28.5100	25.00	89.55	27.8600	25.00	90.69	27.7500	25.00	90.17	28.0000	25.00	89.76	27.9100	25.00	89.79	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:54 PM	F21  	1013.0	0.0	28.8200	25.00	88.92	28.8300	25.00	89.07	28.6000	25.00	89.89	28.5400	25.00	89.29	27.8700	25.00	90.61	27.7600	25.00	90.08	28.0100	25.00	89.67	27.8900	25.00	89.96	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:55 PM	F21  	1013.0	0.0	28.8100	25.00	89.00	28.8400	25.00	88.99	28.5800	25.00	90.06	28.5200	25.00	89.46	27.8400	25.00	90.86	27.7400	25.00	90.25	28.0100	25.00	89.67	27.8700	25.00	90.12	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:56 PM	F21  	1013.0	0.0	28.7900	25.00	89.17	28.8500	25.00	88.91	28.6000	25.00	89.89	28.5200	25.00	89.46	27.8500	25.00	90.78	27.7400	25.00	90.25	28.0000	25.00	89.76	27.9100	25.00	89.79	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:57 PM	F21  	1013.0	0.0	28.7900	25.00	89.17	28.8100	25.00	89.24	28.6000	25.00	89.89	28.5200	25.00	89.46	27.8700	25.00	90.61	27.7600	25.00	90.08	28.0200	25.00	89.59	27.9100	25.00	89.79	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:58 PM	F21  	1013.0	0.0	28.8000	25.00	89.09	28.8100	25.00	89.24	28.5900	25.00	89.98	28.5300	25.00	89.38	27.8800	25.00	90.52	27.7200	25.00	90.42	27.9900	25.00	89.84	27.9000	25.00	89.87	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:40:59 PM	F21  	1013.0	0.0	28.8000	25.00	89.09	28.8000	25.00	89.32	28.6100	25.00	89.81	28.5900	25.00	88.88	27.8600	25.00	90.69	27.7400	25.00	90.25	28.0100	25.00	89.67	27.9100	25.00	89.79	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:00 PM	F21  	1013.0	0.0	28.7900	25.00	89.17	28.8200	25.00	89.15	28.5900	25.00	89.98	28.4900	25.00	89.71	27.8800	25.00	90.52	27.7400	25.00	90.25	27.9800	25.00	89.92	27.9000	25.00	89.87	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:01 PM	F21  	1013.0	0.0	28.7900	25.00	89.17	28.8300	25.00	89.07	28.6000	25.00	89.89	28.5300	25.00	89.38	27.8700	25.00	90.61	27.7400	25.00	90.25	28.0000	25.00	89.76	27.9100	25.00	89.79	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:02 PM	F21  	1013.0	0.0	28.8000	24.99	89.11	28.8300	24.99	89.09	28.6000	24.99	89.91	28.5200	24.99	89.48	27.8800	24.99	90.54	27.7700	24.99	90.01	28.0300	24.99	89.52	27.8900	24.99	89.97	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:03 PM	F21  	1013.0	0.0	28.7900	24.99	89.19	28.8100	24.99	89.26	28.5900	24.99	90.00	28.5600	24.99	89.15	27.8700	24.99	90.62	27.7700	24.99	90.01	27.9900	24.99	89.86	27.9000	24.99	89.89	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:04 PM	F21  	1013.0	0.0	28.7700	24.99	89.35	28.8200	24.99	89.17	28.5900	24.99	90.00	28.5700	24.99	89.06	27.8600	24.99	90.71	27.7500	24.99	90.18	28.0200	24.99	89.61	27.9200	24.99	89.72	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:05 PM	F21  	1013.0	0.0	28.7700	24.99	89.35	28.8200	24.99	89.17	28.5900	24.99	90.00	28.5200	24.99	89.48	27.8700	24.99	90.62	27.7600	24.99	90.10	28.0100	24.99	89.69	27.9200	24.99	89.72	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:06 PM	F21  	1013.0	0.0	28.7900	24.99	89.19	28.8100	24.99	89.26	28.5900	24.99	90.00	28.5300	24.99	89.40	27.8700	24.99	90.62	27.7400	24.99	90.27	28.0200	24.99	89.61	27.9300	24.99	89.64	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:07 PM	F21  	1013.0	0.0	28.7700	24.99	89.35	28.8400	24.99	89.01	28.5800	24.99	90.08	28.5600	24.99	89.15	27.8500	24.99	90.79	27.7400	24.99	90.27	28.0200	24.99	89.61	27.9000	24.99	89.89	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:08 PM	F21  	1013.0	0.0	28.7600	24.99	89.44	28.8000	24.99	89.34	28.6100	24.99	89.83	28.5400	24.99	89.31	27.8700	24.99	90.62	27.7500	24.99	90.18	28.0100	24.99	89.69	27.9300	24.99	89.64	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:09 PM	F21  	1013.0	0.0	28.8000	24.99	89.11	28.8200	24.99	89.17	28.5800	24.99	90.08	28.5100	24.99	89.56	27.8600	24.99	90.71	27.7500	24.99	90.18	28.0200	24.99	89.61	27.9300	24.99	89.64	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:10 PM	F21  	1013.0	0.0	28.7600	24.99	89.44	28.8000	24.99	89.34	28.6000	24.99	89.91	28.5100	24.99	89.56	27.8700	24.99	90.62	27.7400	24.99	90.27	28.0000	24.99	89.77	27.9200	24.99	89.72	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:11 PM	F21  	1013.0	0.0	28.7700	25.00	89.34	28.7700	25.00	89.57	28.6100	25.00	89.81	28.5300	25.00	89.38	27.8600	25.00	90.69	27.7500	25.00	90.17	28.0100	25.00	89.67	27.9200	25.00	89.71	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:12 PM	F21  	1013.0	0.0	28.7600	25.00	89.42	28.8100	25.00	89.24	28.6000	25.00	89.89	28.5000	25.00	89.63	27.8800	25.00	90.52	27.7300	25.00	90.34	27.9800	25.00	89.92	27.9500	25.00	89.46	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:13 PM	F21  	1013.0	0.0	28.7500	25.00	89.50	28.8200	25.00	89.15	28.6000	25.00	89.89	28.5200	25.00	89.46	27.8500	25.00	90.78	27.7600	25.00	90.08	28.0300	25.00	89.51	27.9000	25.00	89.87	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:14 PM	F21  	1013.0	0.0	28.7600	24.99	89.44	28.8200	24.99	89.17	28.5800	24.99	90.08	28.5200	24.99	89.48	27.8800	24.99	90.54	27.7300	24.99	90.35	28.0000	24.99	89.77	27.9400	24.99	89.55	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:15 PM	F21  	1013.0	0.0	28.7600	24.99	89.44	28.8300	24.99	89.09	28.5900	24.99	90.00	28.5500	24.99	89.23	27.8900	24.99	90.45	27.7700	24.99	90.01	28.0300	24.99	89.52	27.9100	24.99	89.80	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:16 PM	F21  	1013.0	0.0	28.7600	24.99	89.44	28.7900	24.99	89.42	28.5900	24.99	90.00	28.5300	24.99	89.40	27.8500	24.99	90.79	27.7600	24.99	90.10	28.0100	24.99	89.69	27.9100	24.99	89.80	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:17 PM	F21  	1013.0	0.0	28.7500	25.00	89.50	28.8000	25.00	89.32	28.5900	25.00	89.98	28.5400	25.00	89.29	27.8800	25.00	90.52	27.7300	25.00	90.34	28.0100	25.00	89.67	27.9200	25.00	89.71	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:18 PM	F21  	1013.0	0.0	28.7500	25.00	89.50	28.8000	25.00	89.32	28.5900	25.00	89.98	28.4900	25.00	89.71	27.8700	25.00	90.61	27.7600	25.00	90.08	28.0200	25.00	89.59	27.9200	25.00	89.71	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:19 PM	F21  	1013.0	0.0	28.7600	24.99	89.44	28.8000	24.99	89.34	28.6000	24.99	89.91	28.5200	24.99	89.48	27.8900	24.99	90.45	27.7600	24.99	90.10	28.0400	24.99	89.44	27.9200	24.99	89.72	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:20 PM	F21  	1013.0	0.0	28.7300	24.99	89.69	28.8200	24.99	89.17	28.6000	24.99	89.91	28.5400	24.99	89.31	27.8700	24.99	90.62	27.7400	24.99	90.27	28.0200	24.99	89.61	27.9200	24.99	89.72	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:21 PM	F21  	1013.0	0.0	28.7500	24.99	89.52	28.7900	24.99	89.42	28.5800	24.99	90.08	28.4800	24.99	89.82	27.8800	24.99	90.54	27.7500	24.99	90.18	28.0300	24.99	89.52	27.9000	24.99	89.89	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:22 PM	F21  	1013.0	0.0	28.7300	24.99	89.69	28.7800	24.99	89.51	28.6000	24.99	89.91	28.5000	24.99	89.65	27.8700	24.99	90.62	27.7400	24.99	90.27	28.0200	24.99	89.61	27.9100	24.99	89.80	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:23 PM	F21  	1013.0	0.0	28.7500	24.99	89.52	28.7900	24.99	89.42	28.5700	24.99	90.16	28.5100	24.99	89.56	27.8600	24.99	90.71	27.7600	24.99	90.10	28.0100	24.99	89.69	27.9100	24.99	89.80	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:24 PM	F21  	1013.0	0.0	28.7300	25.00	89.67	28.8200	25.00	89.15	28.5800	25.00	90.06	28.5300	25.00	89.38	27.8800	25.00	90.52	27.7500	25.00	90.17	28.0200	25.00	89.59	27.9200	25.00	89.71	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:25 PM	F21  	1013.0	0.0	28.7500	25.00	89.50	28.7800	25.00	89.49	28.5900	25.00	89.98	28.4800	25.00	89.80	27.8800	25.00	90.52	27.7400	25.00	90.25	28.0200	25.00	89.59	27.9100	25.00	89.79	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:26 PM	F21  	1013.0	0.0	28.7400	25.00	89.58	28.8100	25.00	89.24	28.5900	25.00	89.98	28.4700	25.00	89.88	27.8800	25.00	90.52	27.7500	25.00	90.17	28.0200	25.00	89.59	27.9300	25.00	89.62	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:27 PM	F21  	1013.0	0.0	28.7300	25.00	89.67	28.8000	25.00	89.32	28.5800	25.00	90.06	28.5400	25.00	89.29	27.8700	25.00	90.61	27.7600	25.00	90.08	28.0300	25.00	89.51	27.9200	25.00	89.71	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:28 PM	F21  	1013.0	0.0	28.7400	24.99	89.60	28.7900	24.99	89.42	28.5800	24.99	90.08	28.5100	24.99	89.56	27.8600	24.99	90.71	27.7600	24.99	90.10	28.0200	24.99	89.61	27.9300	24.99	89.64	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:29 PM	F21  	1013.0	0.0	28.7300	24.99	89.69	28.7700	24.99	89.59	28.5800	24.99	90.08	28.5300	24.99	89.40	27.8900	24.99	90.45	27.7400	24.99	90.27	28.0200	24.99	89.61	27.9000	24.99	89.89	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:30 PM	F21  	1013.0	0.0	28.7300	25.00	89.67	28.8300	25.00	89.07	28.5700	25.00	90.14	28.5200	25.00	89.46	27.8700	25.00	90.61	27.7400	25.00	90.25	28.0500	25.00	89.34	27.9300	25.00	89.62	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:31 PM	F21  	1013.0	0.0	28.7500	25.00	89.50	28.8200	25.00	89.15	28.5900	25.00	89.98	28.5300	25.00	89.38	27.8700	25.00	90.61	27.7600	25.00	90.08	28.0100	25.00	89.67	27.9100	25.00	89.79	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:32 PM	F21  	1013.0	0.0	28.7100	25.00	89.83	28.8000	25.00	89.32	28.5800	25.00	90.06	28.4900	25.00	89.71	27.8600	25.00	90.69	27.7400	25.00	90.25	28.0400	25.00	89.42	27.9400	25.00	89.54	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:33 PM	F21  	1013.0	0.0	28.7200	25.00	89.75	28.8000	25.00	89.32	28.5900	25.00	89.98	28.5400	25.00	89.29	27.8600	25.00	90.69	27.7600	25.00	90.08	28.0300	25.00	89.51	27.9200	25.00	89.71	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/4:41:34 PM	F21  	1013.0	0.0	28.7300	25.00	89.67	28.8000	25.00	89.32	28.5700	25.00	90.14	28.5500	25.00	89.21	27.8800	25.00	90.52	27.7500	25.00	90.17	28.0300	25.00	89.51	27.9000	25.00	89.87	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
